name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7104206,-73.5138454",2022-02-14,17.5,8.3,12.5,5,-6.8,-1,-1.8,53.3,0,0,0,snow,0.1,0.7,30,15.8,282.6,1021.1,55,9.2,137.8,11.8,6,10,2022-02-14T06:52:26,2022-02-14T17:24:38,0.48,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-15,26.7,6.4,16.6,16.5,-2.8,8.1,3.7,57.5,0,0,0,snow,0,0.6,31.1,14.3,269,1034.9,34.6,9.9,127.3,11,6,10,2022-02-15T06:51:03,2022-02-15T17:25:57,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-16,43.2,12.9,30.3,36.7,4.1,22.9,16.5,57.5,0,0,0,,0.8,0.7,34.8,19.7,173.2,1033.4,35.4,9.9,105,9.2,5,10,2022-02-16T06:49:38,2022-02-16T17:27:15,0.5,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-17,55.8,43.7,51.2,55.8,36.7,49.1,40.4,66.6,0.197,100,29.17,rain,0,0.1,38,21.2,181,1014.8,91.1,9.6,27.1,2.4,2,10,2022-02-17T06:48:12,2022-02-17T17:28:33,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-18,59.4,17.5,34.7,59.4,5.4,26.2,24.3,65.7,0.124,100,20.83,"rain,snow",0.1,0.1,44.1,25.1,255.7,1005.5,70.8,9.6,123.3,10.5,6,10,2022-02-18T06:46:44,2022-02-18T17:29:50,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-19,29.3,15.7,22,18.9,1.1,10.7,10,60.6,0.014,100,12.5,snow,0.9,0.4,39.8,23,249.6,1014.1,65,8.1,41.9,3.6,3,10,2022-02-19T06:45:16,2022-02-19T17:31:07,0.54,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-20,32.4,7.1,21.4,23.7,-2.9,11.6,4.1,47.8,0,0,0,,0.5,1.1,28.8,14.7,183.4,1026,18.7,9.9,117.9,10.1,4,10,2022-02-20T06:43:47,2022-02-20T17:32:24,0.58,Clear,Clear conditions throughout the day.,snow,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-21,55.1,24.8,37.5,55.1,20.5,34.6,19.2,49.5,0,0,0,,0.1,0.3,32.4,8,98,1024.7,25.8,9.9,152.9,13.4,6,10,2022-02-21T06:42:16,2022-02-21T17:33:41,0.62,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-22,58,29.2,42.8,58,24.5,40.3,35.6,76.1,0.332,100,33.33,rain,0,0.1,32.8,19,142.3,1020.9,66.7,8.8,86.6,7.3,4,10,2022-02-22T06:40:45,2022-02-22T17:34:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AV597,72616654781,72518014735,KPSF,F7290,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-23,58.7,24.4,45.3,58.7,12.7,40,36.3,70.7,0.025,100,16.67,"rain,snow",0,0,36.3,21.3,269,1015.2,93.5,9.8,69.4,5.8,4,10,2022-02-23T06:39:12,2022-02-23T17:36:14,0.73,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"AV597,72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-24,27.9,15.2,21.5,25.1,4.9,14.5,5.9,51.4,0,0,0,snow,2.9,0.9,25.3,14.3,316.5,1031.8,45.1,9.9,100.2,8.7,6,10,2022-02-24T06:37:39,2022-02-24T17:37:29,0.79,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-25,28.6,14.7,22.1,18.2,2.3,11.6,13.9,71.5,0.427,100,54.17,"freezingrain,snow,ice",2.3,4.4,40.3,20.3,333.1,1021.7,98.3,4.6,16.4,1.4,1,10,2022-02-25T06:36:05,2022-02-25T17:38:45,0.84,"Snow, Freezing Drizzle/Freezing Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-26,29.4,2.1,17.7,20.7,-4.5,11.2,6.6,62.8,0,0,0,snow,0.4,5.3,21.3,9.7,286.7,1028.2,51.2,9.8,171.6,14.9,7,10,2022-02-26T06:34:30,2022-02-26T17:40:00,0.89,Partially cloudy,Partly cloudy throughout the day.,snow,"72522014750,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-27,35.8,23.3,29.3,26.4,13.5,19.2,13.8,52.4,0,0,0,snow,0.2,4.8,37.1,21.4,258.9,1014.4,90.6,9.3,133.3,11.8,7,10,2022-02-27T06:32:54,2022-02-27T17:41:15,0.94,Overcast,Cloudy skies throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-02-28,23.6,8.9,17.1,16.5,-1,8.2,0,47.2,0,0,0,snow,0.1,4.5,26.4,12.3,297.5,1024,25.1,9.9,180.8,15.8,7,10,2022-02-28T06:31:17,2022-02-28T17:42:30,0.97,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-01,38.7,11.3,27.1,33.1,10.2,21.5,14.5,59.8,0.021,100,12.5,"rain,snow",0.1,4.3,32.5,13.9,134.8,1019,96.4,9.6,52.2,4.5,2,10,2022-03-01T06:29:40,2022-03-01T17:43:44,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-02,37.9,26.1,33.4,34.2,21.3,27.3,21.7,62.8,0,0,0,"rain,snow",0.4,3.6,25.3,12.7,286.4,1014.3,76.4,9.9,113.5,9.9,4,10,2022-03-02T06:28:02,2022-03-02T17:44:58,1,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-03,31.1,16.8,26.7,28.4,5.2,17.5,13.1,58.1,0.042,100,16.67,snow,0.9,3.2,29.4,18.5,287.5,1017.9,61.5,8.9,125.5,10.7,6,10,2022-03-03T06:26:23,2022-03-03T17:46:12,0,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-04,30.1,5.7,19.1,21.5,0.3,12.3,4.8,54.4,0,0,0,,0.7,3.2,20.4,9.7,292,1031.5,8.2,9.9,186.2,16.1,7,10,2022-03-04T06:24:43,2022-03-04T17:47:25,0.02,Clear,Clear conditions throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-05,40.7,9.3,27.3,40.5,9.3,25.8,12.4,56.2,0,0,0,,0,3.1,19.7,9.8,120.8,1030.6,47.9,9.9,144.5,12.6,6,10,2022-03-05T06:23:03,2022-03-05T17:48:39,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-06,66.4,38.5,51.2,66.4,31.7,48.6,39.2,64.6,0.017,100,12.5,rain,0.2,1.6,43.4,18.3,179.6,1012.7,61.6,9.7,122,10.6,7,10,2022-03-06T06:21:23,2022-03-06T17:49:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-07,56.2,38,43.7,56.2,27.3,40.1,36.4,75.9,0.642,100,54.17,rain,0,0.9,48.6,27,268,1007,88.2,8.2,20.9,1.8,1,10,2022-03-07T06:19:42,2022-03-07T17:51:04,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-08,39.9,28.4,34.5,32,19.5,25.4,17,49.6,0,0,0,snow,0,1.2,42.5,24.5,277.6,1016.4,53.3,9.9,192.6,17.8,7,10,2022-03-08T06:18:00,2022-03-08T17:52:17,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-09,36.2,25.5,30.1,32,24.9,28.3,23.7,78,0.19,100,37.5,"rain,snow",2.3,0.8,17.7,8.7,79.5,1018.4,78.8,6,21.8,2.2,1,10,2022-03-09T06:16:18,2022-03-09T17:53:29,0.21,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-10,43.2,23,33.1,42,18.5,31.4,26.6,78.4,0.023,100,4.17,snow,1.3,2.7,14.3,5.9,287.5,1020.4,59,7.1,126.2,12.1,6,10,2022-03-10T06:14:35,2022-03-10T17:54:41,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-11,51.4,24.1,37.8,51.4,24.1,35.6,26.7,67.1,0,0,0,,0,0.7,30.6,10.8,150.4,1016,48.2,8.6,93.8,8.9,3,10,2022-03-11T06:12:52,2022-03-11T17:55:52,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-12,42.6,18.8,30.9,37.3,2,20.2,23.6,74.7,0.275,100,33.33,"rain,snow",3.7,1.2,35.9,22.2,280,998.5,86.2,5.4,5.5,0.7,0,10,2022-03-12T06:11:09,2022-03-12T17:57:04,0.35,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-13,32.7,17.5,24.3,26.9,1.8,13.6,7.8,50.2,0,0,0,snow,1.8,4.8,35.3,20.7,264.2,1015.5,64.3,9.9,140.7,12.6,7,10,2022-03-13T07:09:25,2022-03-13T18:58:15,0.39,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-14,48.1,25.6,37.2,45.3,18.4,32.2,20.1,50.9,0,0,0,,0,3.7,24.8,14.6,217.7,1025.4,63.6,9.9,201.9,18.8,7,10,2022-03-14T07:07:41,2022-03-14T18:59:26,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-15,54,33.1,43.4,54,33.1,42.1,31.7,64.9,0.063,100,16.67,rain,0.6,1.6,13.9,6.4,8.8,1022.3,58.4,9.5,140.7,12.8,6,10,2022-03-15T07:05:57,2022-03-15T19:00:37,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-16,59.1,36.3,45,59.1,35.4,44.5,35.8,73.1,0,0,0,rain,0,1.1,16.8,6.3,19.8,1021.7,57.1,7.5,195.4,16.9,7,10,2022-03-16T07:04:12,2022-03-16T19:01:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,KPSF,F7290,KDDH,72507554768,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-17,55.9,42.1,49.8,55.9,37.6,48,43.1,77.9,0.046,100,25,rain,0,0.2,26.8,10.2,114.2,1017,67,9,71.4,6.4,3,10,2022-03-17T07:02:28,2022-03-17T19:02:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-18,71.3,44.5,54.7,71.3,44.5,54.6,45.1,74,0,0,0,rain,0,0,11.2,7.2,171.9,1014.6,76.1,5.8,175.2,16.3,7,10,2022-03-18T07:00:43,2022-03-18T19:04:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-19,60.4,49.2,55,60.4,45.9,54.7,47.5,76,0.274,100,29.17,rain,0,0,29.9,12.8,105.1,1009.1,87.1,9.2,55.8,5.1,2,10,2022-03-19T06:58:57,2022-03-19T19:05:18,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-20,52.9,39.4,47.8,52.9,31.3,44.4,40.5,76.3,0.051,100,33.33,"rain,snow",0.2,0,31.1,15,278,1007.6,97.9,9.8,50.9,4.6,4,10,2022-03-20T06:57:12,2022-03-20T19:06:28,0.53,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-21,53.8,35.5,44.5,53.8,30.4,40.5,27.6,54.6,0,0,0,"rain,snow",0,0,39.5,24.8,278.5,1015.3,35.1,9.9,221.9,19.3,8,10,2022-03-21T06:55:27,2022-03-21T19:07:38,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-22,50.9,30.3,39.9,50.9,23.3,34,15.5,39.2,0,0,0,,0,0,30.2,17.3,288.1,1020.7,11.9,9.9,225.9,19.5,8,10,2022-03-22T06:53:42,2022-03-22T19:08:47,0.61,Clear,Clear conditions throughout the day.,clear-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-23,49.6,23.9,37.7,48.5,23.9,35.1,18.3,48.7,0.002,100,4.17,rain,0,0,28.9,13.2,93,1023.7,50.7,9.9,145.7,12.5,6,10,2022-03-23T06:51:56,2022-03-23T19:09:57,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-24,44.2,36.6,40.3,39.3,27.1,33.9,34.1,78.4,0.366,100,54.17,"rain,freezingrain",0.4,0.1,41.4,16.3,117.4,1015.6,100,8.6,48.7,4.3,2,10,2022-03-24T06:50:11,2022-03-24T19:11:06,0.71,"Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-25,56.7,40.2,46.5,56.7,35.7,45,37.9,73.8,0.261,100,29.17,rain,0,0,21.9,10.9,301.2,1001.8,90.9,8.9,129.8,11,6,10,2022-03-25T06:48:25,2022-03-25T19:12:16,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-26,48.7,36,42.7,47.3,34.6,40,34.1,72.7,0.045,100,25,"rain,snow",0,0,23.3,10.5,256.1,997.3,92.8,9.9,105.1,9,3,10,2022-03-26T06:46:40,2022-03-26T19:13:25,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-27,39,24.4,35.2,36,11.6,26.1,24,63.8,0,0,0,snow,0.1,0,34,19.8,272,1001.7,96.6,9.3,84.1,7.5,3,10,2022-03-27T06:44:55,2022-03-27T19:14:34,0.88,Overcast,Cloudy skies throughout the day.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-28,24.5,17.8,21.4,10.9,3.1,7.5,3.6,46.5,0.003,100,4.17,snow,0.2,0.9,34,21.3,287.2,1010.7,84,9.9,187.3,16.1,8,10,2022-03-28T06:43:10,2022-03-28T19:15:43,0.92,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72616654781,72518014735,E6283,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-29,36.1,16.6,25.5,25.7,3.1,13.8,5,43.1,0,0,0,,0,0.8,31.1,18.6,287.3,1019,34,9.9,239.7,20.7,9,10,2022-03-29T06:41:25,2022-03-29T19:16:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-30,42.2,21.2,33.5,40.3,14.4,28.8,9.2,38.5,0,0,0,snow,0.1,0.2,23,10.8,270.7,1020.2,41.2,9.9,170.2,14.8,6,10,2022-03-30T06:39:40,2022-03-30T19:18:01,0.99,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-03-31,63.1,39.9,52.7,63.1,32.8,50.7,42.2,68.7,0.663,100,29.17,rain,0,0,40.3,15.8,157.9,1003.8,85.5,9.4,58.5,5,2,10,2022-03-31T06:37:56,2022-03-31T19:19:10,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-01,55.8,36.6,45.6,55.8,26.1,40.4,36.3,70.3,0.46,100,50,"rain,snow",0,0,36.6,20.8,275.2,1001.5,96.6,9.3,93.3,8.1,5,10,2022-04-01T06:36:11,2022-04-01T19:20:19,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-02,50.1,33.3,40.2,50.1,24,34,20.1,46.5,0,0,0,snow,0.1,0,33.2,19.2,280.4,1014.9,46.1,9.9,251.7,21.8,8,10,2022-04-02T06:34:27,2022-04-02T19:21:27,0.01,Partially cloudy,Clearing in the afternoon.,snow,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-03,46.2,31.6,39,43.8,29,36.3,28.3,67,0.078,100,37.5,"rain,snow",0.1,0,17.2,8.1,9.8,1010.4,77.1,9.3,88,7.5,3,10,2022-04-03T06:32:44,2022-04-03T19:22:36,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-04,52.8,35.8,42.8,52.8,29.5,38.5,29.3,61.3,0.011,100,12.5,"rain,snow",0.4,0.1,21.7,11.5,289.9,1013.3,81.2,9.9,188.4,16.2,7,10,2022-04-04T06:31:00,2022-04-04T19:23:45,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-05,61.1,29.2,45.8,61.1,29.2,45.4,30,58,0,0,0,,0,0,17.2,7,100.6,1016.3,37.6,9.9,208.1,17.9,8,10,2022-04-05T06:29:17,2022-04-05T19:24:54,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AV597,72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-06,56.7,43.5,50.2,56.7,41.5,49.2,34.9,55.8,0,0,0,rain,0,0,33.4,13.5,84.4,1012.5,81.3,9.9,97.9,8.5,5,10,2022-04-06T06:27:35,2022-04-06T19:26:02,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-07,49.8,45.3,47.3,46.5,38.5,42.3,39,73.4,0.86,100,79.17,rain,0,0,46,17.9,120.3,1009.4,96.3,8,26,2.2,1,10,2022-04-07T06:25:52,2022-04-07T19:27:11,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-08,56.7,43.1,48.3,56.7,37.8,46.1,40,74.6,0.941,100,41.67,rain,0,0,41.2,17.1,321,1002.2,82.6,7.8,112,9.5,5,10,2022-04-08T06:24:11,2022-04-08T19:28:20,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-09,48.2,36.8,43,46.2,31.2,41.5,38.5,84.3,0.318,100,58.33,rain,0,0,24.2,10.1,293.7,1003,81.8,8.6,63.5,5.3,3,10,2022-04-09T06:22:29,2022-04-09T19:29:28,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,E6283,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-10,45.7,35.9,40.6,39.5,30.2,34.5,30.3,67.2,0.01,100,12.5,snow,0,0,31.7,16.5,279.5,1007.2,85.2,9.2,108.1,9.4,4,10,2022-04-10T06:20:49,2022-04-10T19:30:37,0.31,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"AV597,72616654781,72518014735,KPSF,KDDH,72507554768,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-11,62.2,31.2,46.8,62.2,28.6,45,26.5,49.2,0,0,0,rain,0,0,26.4,9.6,254.5,1016.5,31.4,9.9,253.8,21.6,9,10,2022-04-11T06:19:08,2022-04-11T19:31:46,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-12,66.3,48.6,56,66.3,48.6,56,39.7,58.6,0.133,100,33.33,rain,0,0,30.1,17.4,268.4,1015,65.2,9.3,188.2,16,7,10,2022-04-12T06:17:29,2022-04-12T19:32:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-13,76.6,39.1,57.8,76.6,39.1,57.6,36.2,47,0,0,0,rain,0,0,25.5,14,169.1,1014.7,57.9,9.9,159.8,13.7,7,10,2022-04-13T06:15:50,2022-04-13T19:34:03,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-14,77.1,51.8,63.5,77.1,51.8,63.5,49,60.4,0.103,100,16.67,rain,0,0,42.5,17.6,115.9,1007.9,68.8,9.8,131.4,11.5,7,10,2022-04-14T06:14:11,2022-04-14T19:35:12,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-15,65.4,37.2,54.8,65.4,37.2,54.5,28,42.2,0,0,0,rain,0,0,30.5,16.8,250.9,1015.7,41.9,9.9,238.6,20.6,9,10,2022-04-15T06:12:34,2022-04-15T19:36:20,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AV597,72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-16,58.7,38.6,50.7,58.7,33.5,49.7,34.8,58.7,0.424,100,29.17,"rain,snow",0.8,0.1,30,13.4,271,1012,74,9,98,8.4,7,10,2022-04-16T06:10:57,2022-04-16T19:37:29,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-17,46.1,34.7,39.7,41.2,25,33.2,27.8,63.5,0.032,100,16.67,snow,0.2,0.2,36.6,15.3,270.8,1018.4,81.7,9.6,124.7,10.8,7,10,2022-04-17T06:09:20,2022-04-17T19:38:38,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-18,58.4,28.1,43.9,58.4,28.1,42.5,24.2,51,0.042,100,12.5,"rain,snow",0.9,0.3,30.5,17.6,132.6,1024.7,35.9,9.7,233.3,19.9,8,10,2022-04-18T06:07:45,2022-04-18T19:39:46,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-19,42,34.8,38.7,36,25.3,31.4,31.7,76.8,0.891,100,62.5,"rain,snow,ice",0.7,1.1,33.4,17.6,261.5,1006,98.8,6.5,75.7,6.5,3,10,2022-04-19T06:06:10,2022-04-19T19:40:55,0.55,"Snow, Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2022-04-20,50.9,37.7,43.4,50.9,30.8,38.2,26.7,53,0,0,0,snow,0,1.1,32.2,19.7,271.5,1023.6,60.9,9.9,249,21.5,9,10,2022-04-20T06:04:37,2022-04-20T19:42:04,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AV597,72616654781,72518014735,E6283,F7290,72507554768,KDDH,KALB,KAQW,C8192"
