name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.1256,-76.3637",2020-10-02,57.3,43.8,50.3,57.3,41.7,49.7,43.2,78.4,0.099,100,37.5,rain,0,0,,12.2,269.8,1015.5,64.2,9.4,92,8,4,,2020-10-02T07:04:03,2020-10-02T18:44:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-03,56.1,41.8,47.7,56.1,39.1,46.3,37.8,71.5,0.016,100,16.67,rain,0,0,16.1,9.3,292.4,1022.7,60.3,9.9,85.2,7.3,3,,2020-10-03T07:05:08,2020-10-03T18:42:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-04,55.6,37.7,46.9,55.6,36,46,39.5,76.3,0.013,100,12.5,rain,0,0,,6.9,113.2,1022.8,73.3,9.9,71.6,6.4,3,,2020-10-04T07:06:14,2020-10-04T18:41:04,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-05,57.3,44.5,51.2,57.3,44.5,51,45.8,82.2,0.017,100,16.67,rain,0,0,,7.7,280.9,1020.9,87.3,9.9,52.8,4.7,3,,2020-10-05T07:07:20,2020-10-05T18:39:22,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-06,64.7,40.3,52.3,64.7,37.6,51.6,41.3,70.1,0.008,100,8.33,rain,0,0,19.8,12.6,211.2,1017.1,37,9,63.1,5.4,3,,2020-10-06T07:08:26,2020-10-06T18:37:40,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-07,59.9,50.1,55.1,59.9,50.1,55.1,44.7,68.3,0.179,100,29.17,rain,0,0,41.1,22.3,258.6,1006.7,56.5,9.4,51.2,4.3,2,,2020-10-07T07:09:33,2020-10-07T18:36:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-08,54.4,44.8,48.7,54.4,40.5,46.5,39.3,70.9,0.008,100,8.33,rain,0,0,25,15.4,309.2,1016.6,79.9,9.9,62.3,5.5,2,,2020-10-08T07:10:40,2020-10-08T18:34:19,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-09,67.3,42.1,54,67.3,42.1,53.9,42,67,0.008,100,8.33,rain,0,0,16.1,8,235,1020,30.6,9.7,71.4,6.1,3,,2020-10-09T07:11:47,2020-10-09T18:32:39,0.73,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-10,78.7,54.3,64.5,78.7,54.3,64.5,51,62.6,0.029,100,16.67,rain,0,0,25.5,16.1,247.1,1012.3,24.4,9.7,100,8.7,5,,2020-10-10T07:12:54,2020-10-10T18:31:00,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-11,59.1,45.9,54.2,59.1,44.5,53.6,43.3,67.4,0.036,100,33.33,rain,0,0,24.2,11,16.5,1019.7,55.5,9.9,78.5,6.7,3,,2020-10-11T07:14:02,2020-10-11T18:29:22,0.83,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-12,55.4,46.9,50.9,55.4,41.8,49.2,43.6,76.3,0.006,100,4.17,rain,0,0,24.4,14.8,128.3,1019.7,98.7,9.6,54.5,4.4,3,,2020-10-12T07:15:10,2020-10-12T18:27:44,0.88,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-13,59.4,43.3,51.8,59.4,43.3,50.8,46.9,84.2,0.089,100,45.83,rain,0,0,19.7,11.2,42.7,1014.4,70.8,9,46.2,4,2,,2020-10-13T07:16:19,2020-10-13T18:26:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-14,64.2,38.5,50.5,64.2,34.8,49,38.1,66.6,0.004,100,4.17,rain,0,0,20.8,14.2,280.7,1014.8,8.1,9.9,50,4.3,2,,2020-10-14T07:17:27,2020-10-14T18:24:31,0.96,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-15,75.4,52.8,62.6,75.4,52.8,62.6,44.4,53.2,0.02,100,8.33,rain,0,0,29.4,18,219.4,1010.8,27.9,9.6,55.7,4.9,3,,2020-10-15T07:18:36,2020-10-15T18:22:55,0.99,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-16,52.1,36,45.4,52.1,31.7,43.7,42.5,89.8,0.241,100,54.17,rain,0,0,,6.9,293.1,1019.6,77,8.6,26,2.3,1,,2020-10-16T07:19:46,2020-10-16T18:21:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-17,55,28.5,40.3,55,21.8,38,30.1,72,0.004,100,4.17,rain,0,0,,9.5,281.5,1026,22.3,7.8,47.9,4.1,3,,2020-10-17T07:20:55,2020-10-17T18:19:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-18,56.6,36.1,47.9,56.6,33.1,46,30.4,52.7,0.008,100,8.33,rain,0,0,29.2,19.2,170,1027.6,21.5,9.9,71.3,6.2,3,,2020-10-18T07:22:05,2020-10-18T18:18:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-19,54.6,49.7,52.8,54.6,47.8,52.7,48.8,86.7,0.223,100,41.67,rain,0,0,21.9,11.6,153.7,1024.3,84.5,8.5,19,1.7,1,,2020-10-19T07:23:16,2020-10-19T18:16:42,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-20,58.4,48,53.7,58.4,44.6,53.2,52,94,0.129,100,58.33,rain,0,0,21.9,12.2,299.4,1022.9,99.5,6.9,17.8,1.4,1,,2020-10-20T07:24:26,2020-10-20T18:15:11,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-21,74.1,48,60.1,74.1,47.5,60,55.6,86.6,0.016,100,12.5,rain,0,0,24.2,14.7,227,1022.2,79.5,8,74.8,6.5,4,,2020-10-21T07:25:37,2020-10-21T18:13:41,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,C3806,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-22,68.7,54.7,59.9,68.7,54.7,59.9,56.3,88.4,0.003,100,4.17,rain,0,0,,7.9,34.2,1023.3,69.6,8.3,49.4,4.3,2,,2020-10-22T07:26:49,2020-10-22T18:12:12,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-23,76,55.6,64.7,76,55.6,64.7,57.3,78.7,0.003,100,4.17,rain,0,0,24.2,15,181,1018,34.4,9.1,53.8,4.7,3,,2020-10-23T07:28:00,2020-10-23T18:10:44,0.25,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-24,63.4,39.2,49.6,63.4,35,46.2,43.9,80.7,0.073,100,25,rain,0,0,29.8,13.6,325.5,1016.7,91.6,9.1,49.8,4.2,2,,2020-10-24T07:29:12,2020-10-24T18:09:18,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-25,48.1,33.1,40.8,47.4,29.8,38.3,31.3,70.8,0.004,100,4.17,rain,0,0,,8.4,35.4,1023.6,55.9,9.8,41.4,3.5,2,,2020-10-25T07:30:24,2020-10-25T18:07:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-26,53.8,41.4,47.2,53.8,35.8,44.3,45,92.4,0.191,100,54.17,rain,0,0,19.7,10,164.9,1020,100,6.7,25.6,2.3,2,,2020-10-26T07:31:37,2020-10-26T18:06:28,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-27,47.4,41.5,44.2,47.1,36.9,42.6,40.4,87,0.074,100,41.67,rain,0,0,,7.1,304.2,1022.4,99.9,8.2,47.1,4.1,2,,2020-10-27T07:32:50,2020-10-27T18:05:05,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-28,51.1,39.8,44.6,51.1,38.2,43.6,42.1,91.1,0.193,100,45.83,rain,0,0,,9,252,1016.7,75.9,7.6,37.8,3.3,2,,2020-10-28T07:34:03,2020-10-28T18:03:43,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-10-29,43.7,39.8,42,42,34.7,39.4,40.7,95,0.863,100,66.67,rain,0,0,17.2,11.7,39.3,1009.9,80.8,6.7,10.4,0.9,1,,2020-10-29T07:35:16,2020-10-29T18:02:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-30,39.6,32.3,36,34,26.6,30.2,31.1,83.1,0.193,100,41.67,"rain,snow",0,0,23,12.2,353.7,1015.6,87.9,8.1,37.3,3.3,2,,2020-10-30T07:36:30,2020-10-30T18:01:04,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-10-31,41.3,32.3,35.5,35.9,25.7,31.6,27,71.5,0,0,0,,0,0,19.7,10.2,194.1,1029.4,63.3,9.9,59.7,5.1,3,,2020-10-31T07:37:43,2020-10-31T17:59:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-01,46.3,31.9,39.1,41.6,23.8,31.7,33.6,80.6,0.096,100,25,rain,0.3,0.1,36.7,16.5,206.1,1012.8,79.3,9.6,33.5,3,2,,2020-11-01T06:38:57,2020-11-01T16:58:29,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-02,38.3,28.5,32.6,29,14.7,21.8,23.4,69.5,0.046,100,25,"rain,snow",0.5,0.4,39.4,23.5,286.2,1010.9,92.8,7.3,44.1,3.7,2,,2020-11-02T06:40:12,2020-11-02T16:57:15,0.52,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,99999964758,72515594761,KN03,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-03,42.4,31.3,38.3,35.4,26.6,32,28.9,69.4,0,0,0,,0,0,32.2,20.2,297.3,1016.7,65.4,9.9,33.8,2.9,2,,2020-11-03T06:41:26,2020-11-03T16:56:01,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-04,64.8,32.4,48.1,64.8,27.7,45.9,31.9,56.8,0,0,0,,0,0,21.5,15.2,227.6,1026.6,2,9.9,38.3,3.2,2,,2020-11-04T06:42:40,2020-11-04T16:54:49,0.57,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-05,68.1,43,54.4,68.1,39,53,35.9,51.3,0,0,0,,0,0,21.9,11.8,230.4,1025.6,0,9.9,45.7,4,2,,2020-11-05T06:43:55,2020-11-05T16:53:39,0.61,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-06,69.7,45.1,55.3,69.7,42.1,54.6,39.8,57.5,0.004,100,4.17,rain,0,0,20.8,12.1,270.2,1023.5,1.3,9.9,38,3.3,2,,2020-11-06T06:45:10,2020-11-06T16:52:31,0.65,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-07,70.1,41.5,53.4,70.1,38.5,52.3,40.1,62.6,0,0,0,,0,0,,6.8,290.7,1025.1,0,9.8,40,3.5,2,,2020-11-07T06:46:24,2020-11-07T16:51:24,0.7,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-08,70.5,41.7,53.8,70.5,39.6,53,39,60.1,0.004,100,4.17,rain,0,0,,5.4,356.5,1028.2,1.2,9.6,35.5,2.9,2,,2020-11-08T06:47:39,2020-11-08T16:50:18,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-09,73.4,42.5,55.6,73.4,40.2,55.1,40.9,60.3,0,0,0,,0,0,,6.5,327.1,1026.1,0,9.8,36.2,3,2,,2020-11-09T06:48:54,2020-11-09T16:49:15,0.8,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-10,73.4,49.3,60.7,73.4,47.8,60.6,51.1,72.4,0.004,100,4.17,rain,0,0,19.7,11.7,201.6,1019.4,4.8,9.2,36.4,2.9,2,,2020-11-10T06:50:09,2020-11-10T16:48:13,0.86,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-11,63.7,53.5,60.8,63.7,53.5,60.8,57.6,89.6,0.641,100,41.67,rain,0,0,19.7,11.7,244.3,1013.4,71.3,8.1,11.9,1,1,,2020-11-11T06:51:23,2020-11-11T16:47:13,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-12,51.2,28.7,40.3,51.2,23.9,35.7,34,78.4,0,0,0,,0,0,24.2,12.1,359.2,1019.3,61.1,9.8,28.7,2.5,1,,2020-11-12T06:52:38,2020-11-12T16:46:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-13,49.6,27.9,38,46,22,34.1,31.8,79.7,0.003,100,4.17,rain,0,0,23,9.6,262.8,1016.3,61.8,8.6,44.4,3.7,2,,2020-11-13T06:53:52,2020-11-13T16:45:18,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-14,44.2,29.2,37.4,41,26.4,32.7,27.1,67.3,0.004,100,4.17,rain,0,0,21.5,11.9,310.9,1021.5,45.6,9.9,42.5,3.6,2,,2020-11-14T06:55:07,2020-11-14T16:44:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-15,49.4,29.4,42.4,43.6,23.4,35.8,33.6,71.5,0.194,100,29.17,rain,0,0,37.9,22.1,176.1,1011,71.1,9.5,38.7,3.5,2,,2020-11-15T06:56:21,2020-11-15T16:43:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-16,43.7,34.2,39.8,36.5,28.2,32.2,26.1,57.8,0,0,0,,0,0,34.1,19.6,255.4,1012,88.1,9.9,20.5,1.8,1,,2020-11-16T06:57:34,2020-11-16T16:42:41,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-17,35.2,28.2,32.6,33.1,16.6,25.4,25.3,74.8,0.035,100,25,"rain,snow",1.2,0.4,30.2,18.6,300.2,1016.5,96.2,8.2,39.4,3.4,2,,2020-11-17T06:58:48,2020-11-17T16:41:53,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-18,27,20.6,24.2,27,8.1,16.8,16.8,73.1,0.023,100,16.67,snow,0.7,1.7,24.1,14,326,1031.8,91.9,7.4,47.2,3.8,2,,2020-11-18T07:00:01,2020-11-18T16:41:06,0.07,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-19,47.2,21.9,35.5,42.4,16,29.3,21.6,59,0,0,0,,0.2,1.2,26.5,13.5,187.4,1027.8,2,9.9,49.2,4.3,2,,2020-11-19T07:01:14,2020-11-19T16:40:22,0.12,Clear,Clear conditions throughout the day.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-20,63.6,42.6,52.8,63.6,38.1,50.8,30.8,43.8,0.004,100,4.17,rain,0,0.1,25.3,14.8,225.7,1023.2,16.1,9.7,36.5,3.3,2,,2020-11-20T07:02:26,2020-11-20T16:39:40,0.17,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-21,47.1,32.6,41.6,44.4,29.3,37,32.8,71,0,0,0,,0,0,24.2,11.4,343.1,1029.4,70.3,9.9,42.8,3.8,2,,2020-11-21T07:03:38,2020-11-21T16:38:59,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-22,45.6,27.3,35,39,22.9,29.9,30.7,84.1,0.013,100,12.5,"rain,snow",0,0,28.9,15.1,127.1,1026.4,75.4,9.3,11.8,0.9,1,,2020-11-22T07:04:49,2020-11-22T16:38:21,0.27,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-23,49.4,35.4,39.9,45.6,26.2,33,33.4,78,0.232,100,33.33,rain,0,0,34.6,18,294.2,1017.5,97.9,9.3,33.2,2.9,2,,2020-11-23T07:05:59,2020-11-23T16:37:46,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-24,36.9,30.6,34.7,33.9,26.1,28.7,26.4,71.9,0.005,100,4.17,"rain,snow",0,0,23,15.2,314.6,1026.5,79.4,9.9,38.2,3.3,2,,2020-11-24T07:07:09,2020-11-24T16:37:12,0.36,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-25,44.6,35.2,39.9,40,28.5,34,31.6,72.9,0.147,100,33.33,rain,0,0,23,12.3,162.2,1021.8,77.9,8.8,33.3,2.8,2,,2020-11-25T07:08:18,2020-11-25T16:36:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-26,54.2,42.7,49.8,54.2,38.2,48,46.5,88.6,0.176,100,37.5,rain,0,0,21.9,10.9,208.1,1014.7,98,8.6,30.8,2.5,2,,2020-11-26T07:09:27,2020-11-26T16:36:12,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-11-27,48.2,42.4,45,46,41.4,43.5,40.3,83.3,0.01,100,12.5,rain,0,0,,6.6,275.2,1017.5,100,9.4,22.7,1.8,1,,2020-11-27T07:10:34,2020-11-27T16:35:45,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-28,42.4,29.5,38.2,42.4,24,34.1,31.7,77.8,0.024,100,16.67,rain,0,0,25.3,16.4,286.5,1016.3,69.6,9.8,33.7,3.1,2,,2020-11-28T07:11:41,2020-11-28T16:35:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-29,51.3,26.8,37.6,51.3,21.9,33.6,24.8,61.6,0,0,0,,0,0,,11.1,247.9,1018.2,0,9.9,37.5,3.3,2,,2020-11-29T07:12:47,2020-11-29T16:34:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-11-30,51.2,37.6,44.3,51.2,33.1,40.7,40.1,85.9,0.259,100,50,rain,0,0,26.4,12.3,107.8,1001.9,78.3,7.2,14.9,1.2,1,,2020-11-30T07:13:51,2020-11-30T16:34:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-01,45,31.2,37.7,42.7,22.3,31.6,34.2,86.9,0.041,100,33.33,"rain,snow",1.2,0.4,29.8,14.4,230.5,998.2,99.5,8.5,30.2,2.7,1,,2020-12-01T07:14:55,2020-12-01T16:34:21,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,E8599,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-02,36.4,27.7,31.5,26.3,20.2,22.6,25.5,78.8,0.038,100,25,"rain,snow",0.7,1.4,32.5,20.2,261.2,1011.8,63.8,7.7,24.6,2,1,,2020-12-02T07:15:57,2020-12-02T16:34:06,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-03,43.9,27.6,35.1,38.3,19.4,28.3,19,55.4,0,0,0,,0.3,0.5,26.4,11.7,221.7,1019.1,5.3,9.9,40.8,3.5,2,,2020-12-03T07:16:59,2020-12-03T16:33:53,0.55,Clear,Clear conditions throughout the day.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-04,46.8,39.4,42.3,43.8,31.4,36.9,21.9,44.9,0.004,100,4.17,rain,0.3,0.1,31.1,14,228.8,1013.5,97.7,9.8,32.7,2.8,2,,2020-12-04T07:17:59,2020-12-04T16:33:43,0.58,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-05,39.7,30.7,35.4,36.3,20.8,28,30.2,81.1,0.011,100,12.5,"rain,snow",0.5,0.1,26.4,15.4,339,1011,99.8,8.3,20.4,1.8,1,,2020-12-05T07:18:58,2020-12-05T16:33:35,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-06,29.7,26,27.6,20.1,14.2,17.5,21.4,77.4,0,0,0,,0.5,0.6,25.9,16.2,314,1012.9,98.6,9,26.9,2.3,1,,2020-12-06T07:19:55,2020-12-06T16:33:29,0.67,Overcast,Cloudy skies throughout the day.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-07,28.6,24.4,26.5,19.5,14.7,17.3,18.9,72.7,0.005,100,4.17,snow,0.1,0.3,21.3,11.7,320.3,1010.4,95.6,9.4,36,3.1,2,,2020-12-07T07:20:51,2020-12-07T16:33:26,0.73,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-08,31.7,24.1,26.6,26.4,13,17.5,17.9,69.9,0.017,100,12.5,snow,0.1,0.3,25.3,16.1,322.5,1010.7,67.1,9.1,23.9,2,1,,2020-12-08T07:21:45,2020-12-08T16:33:25,0.78,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KITH,99999964758,72515594761,KN03,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-12-09,34.2,27.4,30.7,27.4,21,23.8,26.4,84.3,0.125,100,41.67,"rain,snow",1.7,0.5,18.3,9.3,229.2,1007.9,99.5,5.6,7,0.5,0,,2020-12-09T07:22:38,2020-12-09T16:33:27,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
