name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.9100255,-75.6635749",2020-03-06,44.1,30.9,36,40.9,21.5,29.1,25.3,65.5,0,0,0,,0.1,0.4,36.8,14.6,51.9,1013.8,62.4,9.6,66.2,5.8,3,,2020-03-06T06:29:16,2020-03-06T17:58:55,0.43,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-07,35.1,21.6,28.4,26.6,11.9,20.6,14.8,57.1,0,0,0,,0,0.3,27.7,13.8,314.4,1028,20.6,9.9,204.4,17.6,8,,2020-03-07T06:27:34,2020-03-07T18:00:08,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-08,55,23.3,38.2,55,19,37.4,21.2,53.8,0,0,0,,0,0,20.8,11.3,257.1,1027.5,36.3,9.9,205.4,17,7,,2020-03-08T07:25:51,2020-03-08T19:01:21,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-09,68.9,38.9,53.1,68.9,34,51.7,27.1,38.2,0,0,0,,0,0,28.9,17.6,250.5,1022.2,35.1,9.9,185.5,16.1,7,,2020-03-09T07:24:08,2020-03-09T19:02:34,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-10,58.5,38.6,50.1,58.5,30,48.2,39.8,69,0.256,100,45.83,rain,0,0,35.3,20.7,232.8,1014.7,90.8,9.3,56.2,4.8,4,,2020-03-10T07:22:25,2020-03-10T19:03:46,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-11,38.4,28.5,34.1,37.9,22.5,29.4,22.3,63.1,0,0,0,,0,0,,12.4,340.4,1021.6,60.3,9.9,122.3,10.8,4,,2020-03-11T07:20:41,2020-03-11T19:04:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-12,51.7,33.7,41.7,51.7,29.5,38.3,28.3,59.1,0,0,0,,1.1,0.5,17.2,11.9,97.5,1017.5,80.7,9.9,98.4,8.5,7,,2020-03-12T07:18:57,2020-03-12T19:06:10,0.56,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-13,51.8,39.3,45.9,51.8,30.3,39.5,34.9,66.2,0.214,100,41.67,rain,0,0.1,39.2,25.1,256.2,1010.3,86.1,9.6,136.6,11.9,6,,2020-03-13T07:17:12,2020-03-13T19:07:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-14,38.9,34.6,37.1,31,25.3,28.5,24.7,60.8,0,0,0,,0,0,32.9,20,284.4,1026.9,83.8,9.9,77.5,6.8,3,,2020-03-14T07:15:28,2020-03-14T19:08:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-15,39.2,26.8,32.5,33.7,18.6,25.7,14,48.5,0,0,0,,0,0,23,12.8,335.6,1034.5,10.9,9.9,230,19.9,8,,2020-03-15T07:13:42,2020-03-15T19:09:44,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-16,47.3,20,33.5,42.9,13.1,28.4,12.5,43.8,0,0,0,,0,0,20.8,12.1,115.6,1032.2,29.6,9.9,206.6,18,7,,2020-03-16T07:11:57,2020-03-16T19:10:56,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-17,44,37.1,41.3,38.1,30,34.7,31.5,68.3,0.033,100,33.33,rain,0,0,36.7,17.2,225.3,1020.3,89.9,9.7,32.3,2.6,1,,2020-03-17T07:10:12,2020-03-17T19:12:07,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-18,47.1,24,37.5,47.1,24,35.7,20.8,53.5,0,0,0,,0,0,,8.6,58.2,1028.9,34.6,9.9,163.4,14.2,7,,2020-03-18T07:08:26,2020-03-18T19:13:17,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-19,50.1,39.6,44.6,50.1,32.7,40,37.4,76.2,0.075,100,25,rain,0,0,,11.5,97.8,1022.8,91.1,9.7,56.7,4.8,2,,2020-03-19T07:06:40,2020-03-19T19:14:28,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-20,70.9,37.9,54.2,70.9,27.6,51.5,46,74.5,0.31,100,41.67,rain,0,0,40.8,28.6,240.8,1010,75,9.3,76.6,6.6,4,,2020-03-20T07:04:55,2020-03-20T19:15:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-21,35.8,24.7,30.6,28.6,14.6,21.5,14.3,52,0.003,100,4.17,"rain,snow",0,0,34.5,22,321.9,1030.2,36.8,9.8,239.3,20.7,8,,2020-03-21T07:03:09,2020-03-21T19:16:49,0.97,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-22,39.7,18.1,29.2,33.7,12.8,24.7,8.7,43.3,0,0,0,,0.3,0.1,,11.5,80,1037.5,12.9,9.9,239.4,20.6,8,,2020-03-22T07:01:23,2020-03-22T19:17:59,0.99,Clear,Clear conditions throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-23,33.9,31.1,32,31.5,21,24,25.1,77.7,0.59,100,66.67,"rain,snow",3.1,1.4,22.3,13.4,100.6,1026.2,78.4,4.3,26.8,2.5,1,,2020-03-23T06:59:37,2020-03-23T19:19:09,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-24,38.6,28.5,34,38.6,26.1,32.2,29.1,82.5,0.038,100,37.5,"rain,snow",1.9,4.7,,7.4,320.8,1022.1,89.6,8.4,105.2,9.1,4,,2020-03-24T06:57:51,2020-03-24T19:20:19,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-25,45.1,30.7,37.5,40.6,24.1,32.2,29.6,73.6,0,0,0,,0.2,3.3,20.8,12.9,108.5,1018.7,60.8,9.9,117,9.9,5,,2020-03-25T06:56:05,2020-03-25T19:21:29,0.01,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-26,62.2,32.1,46.1,62.2,26.6,43.7,35.7,69.6,0.035,100,8.33,rain,0.1,0.5,18.3,9.8,143.9,1012.4,53.6,9.8,189.8,16.3,8,,2020-03-26T06:54:19,2020-03-26T19:22:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-27,49.3,33.6,42.2,45.5,32.2,37.9,32.2,68.4,0.002,100,4.17,rain,0,0,18.3,10.8,303.3,1014.6,61.8,9.9,186.4,16.1,8,,2020-03-27T06:52:33,2020-03-27T19:23:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-28,46.7,28.5,39.1,42.1,24.7,35,32.2,77.3,0.152,100,29.17,rain,0,0,,12.3,98.1,1017.7,57.5,9.2,52.7,4.5,2,,2020-03-28T06:50:47,2020-03-28T19:24:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-29,56.1,42.8,48.5,56.1,36.9,45.3,43.3,82.2,0.327,100,58.33,rain,0,0,32.4,16.5,121.3,1010.6,88,9.6,44.4,3.9,2,,2020-03-29T06:49:02,2020-03-29T19:26:07,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-03-30,49.8,42.3,46.6,48.1,40.9,43.8,41.2,81.7,0.372,100,75,rain,0,0,21.9,13.2,237.5,1011.7,76.7,9.2,51.8,4.5,3,,2020-03-30T06:47:17,2020-03-30T19:27:17,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-03-31,50.9,40,44,50.9,36.8,41.6,37.9,79.9,0.08,100,25,rain,0,0,,9.1,72.3,1015.8,86.1,9.4,150.3,12.8,6,,2020-03-31T06:45:32,2020-03-31T19:28:26,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-01,48.2,35.2,41.8,43.2,29.3,37.9,29.7,64.3,0,0,0,,0,0,26.4,15.6,336.8,1012.1,58.9,9.9,232.4,20.1,9,,2020-04-01T06:43:47,2020-04-01T19:29:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-02,50.7,30,41.3,50.7,24.8,36.2,28.1,60.8,0,0,0,,0,0,30,20.6,306.8,1011.6,55.8,9.9,200.7,17.4,9,,2020-04-02T06:42:02,2020-04-02T19:30:45,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-03,47.7,39.5,43.8,43.7,32.6,38.6,38,80.4,0.13,100,37.5,rain,0,0,24.2,13.8,311.9,1011.2,90.4,9.3,82.5,7.1,3,,2020-04-03T06:40:18,2020-04-03T19:31:55,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-04,56,42.8,48.8,56,39.9,48.1,41.9,78.3,0,0,0,,0,0,,7.6,277.9,1016.4,90.1,9,108.9,9.2,4,,2020-04-04T06:38:34,2020-04-04T19:33:04,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-05,53.7,42.4,48.9,53.7,38.6,48.3,40.9,73.8,0,0,0,,0,0,21.9,14.4,287.4,1016.9,75.7,9.9,79.6,6.7,3,,2020-04-05T06:36:51,2020-04-05T19:34:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-06,55.2,32.3,45,55.2,29,42.9,27.1,55,0,0,0,,0,0,20.2,15.4,285.5,1018.3,37.2,9.8,263,22.3,9,,2020-04-06T06:35:08,2020-04-06T19:35:22,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-07,61.4,40.5,51.1,61.4,40.5,50,30.9,48.6,0.1,100,8.33,rain,0,0,25.1,11.4,301.8,1011.6,63,9.8,244.8,21.2,9,,2020-04-07T06:33:25,2020-04-07T19:36:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-08,51,42.2,46.5,51,41.4,45.2,40,78.5,0.068,100,16.67,rain,0,0,,8.3,346.8,1002.8,86.7,9.9,57.6,4.9,2,,2020-04-08T06:31:43,2020-04-08T19:37:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-09,47.8,38.5,42.8,43.4,30.5,36.9,34.2,72.9,0.133,100,20.83,rain,0.6,0.2,41.2,26.9,282.6,993.9,55.8,9.2,51.2,4.6,3,,2020-04-09T06:30:02,2020-04-09T19:38:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-10,40.5,33.3,36.8,31.9,22,27,29.4,75.2,0.206,100,54.17,"rain,snow",1.8,1.4,38.6,22.6,278.8,996.8,80.5,7,83.4,7.3,3,,2020-04-10T06:28:21,2020-04-10T19:40:00,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-11,45,31.6,38.1,37.6,23.7,31.1,24.2,58.6,0.011,100,4.17,rain,1.3,2.8,35.7,20.8,278.5,1012.2,46.5,9.7,153.5,13.2,5,,2020-04-11T06:26:40,2020-04-11T19:41:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-12,61.2,29.4,46.4,61.2,23,45.1,27.3,51.3,0,0,0,,0.3,1,24.2,12,134.9,1016.3,58.2,9.9,126.3,10.9,5,,2020-04-12T06:25:00,2020-04-12T19:42:18,0.63,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-13,67,42.1,56.8,67,32.2,55.4,47.8,72.3,0.341,100,58.33,rain,0,0.1,41.3,28,191.9,1001.2,82.1,9.6,63.7,5.2,3,,2020-04-13T06:23:21,2020-04-13T19:43:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-14,46.1,37.9,41.9,42.5,28.9,35.6,21.2,44.3,0.005,100,4.17,rain,0.5,0.2,33.6,20.1,280,1017,67.9,9.9,189.9,16.5,6,,2020-04-14T06:21:42,2020-04-14T19:44:37,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-15,42.6,30.2,36,36.4,25.2,29.6,24.5,65.3,0.067,100,25,"rain,snow",1,0.9,30,13.9,276.9,1015.1,67.5,8.6,238.3,20.6,8,,2020-04-15T06:20:04,2020-04-15T19:45:46,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-16,38.9,28.3,33,29.7,20.7,24.7,23.8,69.9,0.074,100,33.33,"rain,snow",0.5,1.6,34.4,18.3,277.3,1019.3,67.9,8.1,192.4,16.7,7,,2020-04-16T06:18:27,2020-04-16T19:46:55,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-17,43.6,29,36.2,38.4,21.8,30.1,23.3,63.4,0.049,100,16.67,"rain,snow",0.5,1,29.8,15.1,256.6,1020.4,58.9,9,177,15.5,7,,2020-04-17T06:16:51,2020-04-17T19:48:04,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-18,46.9,33.3,38.8,41.3,28.4,34.5,26.7,65.1,0.068,100,25,"rain,snow",0.6,1.2,25.6,18.1,309.6,1011.6,64.9,8.4,144.8,12.4,6,,2020-04-18T06:15:15,2020-04-18T19:49:14,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-19,59.9,32.8,44.6,59.9,27.6,41,32.5,64.4,0.26,100,41.67,rain,0,0.1,31.1,17.3,248.4,1007,62.8,8.9,219.2,19.2,9,,2020-04-19T06:13:40,2020-04-19T19:50:23,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-20,48.2,30.3,39.3,44.6,23.1,34.9,23.1,54.8,0,0,0,,0,0,16.1,13.2,311.8,1007.3,23,9.9,278.6,24,9,,2020-04-20T06:12:06,2020-04-20T19:51:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-21,47.9,31.1,38.9,41.8,19.1,31.1,24.2,56.4,0.046,100,20.83,rain,1.7,0.5,42.9,31.1,268.2,1000.1,60.8,9.7,145.5,12.6,7,,2020-04-21T06:10:33,2020-04-21T19:52:41,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-22,39.7,28.9,33.9,29.6,16.9,23.1,18,54,0.031,100,20.83,"rain,snow",1,1.9,41.8,27.2,282.9,1011.2,61.3,8.5,262,22.7,10,,2020-04-22T06:09:01,2020-04-22T19:53:50,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-23,48.6,23.9,37.2,46.5,20.7,35.1,19.1,50.5,0.018,100,8.33,rain,0,0.2,,6.6,87.9,1016.1,46.4,9.8,173,15.1,7,,2020-04-23T06:07:30,2020-04-23T19:54:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-24,51.4,41.5,45.7,51.4,37.2,42.8,31,57.3,0.015,100,12.5,rain,0,0,,8.2,74.5,1010,88.3,9.9,88.5,7.5,5,,2020-04-24T06:05:59,2020-04-24T19:56:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-25,63,36,50.7,63,35.1,50,27.9,43.3,0,0,0,,0,0,17.2,7.1,346.6,1016.5,44.2,9.9,306.4,26.4,9,,2020-04-25T06:04:30,2020-04-25T19:57:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-26,51.4,40.2,46.7,51.4,38.3,44.4,37.2,70.8,0.378,100,87.5,rain,0,0,23,12.9,80.2,1014.6,84.7,9.3,44.5,3.9,2,,2020-04-26T06:03:02,2020-04-26T19:58:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-27,45.6,38.1,42.5,43.7,35.2,39,37,80.8,0.184,100,66.67,rain,0,0,23,10.4,358.2,1017.4,75.6,9.6,81.4,7.1,3,,2020-04-27T06:01:35,2020-04-27T19:59:35,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-28,58,29.9,44.9,58,25.9,44.3,31.6,65.1,0,0,0,,0,0,,6.2,50.1,1020.1,45.9,8.4,266.1,23.2,10,,2020-04-28T06:00:09,2020-04-28T20:00:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-04-29,64.5,44.5,54.5,64.5,39,53,35.5,48.9,0,0,0,,0,0,35.3,23.1,113.3,1017.9,58.7,9.9,138.5,11.8,9,,2020-04-29T05:58:44,2020-04-29T20:01:52,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-04-30,60.5,50.5,55.2,60.5,50.5,55.2,45.5,70.5,0.731,100,41.67,rain,0,0,38.3,22.1,117.1,1010,82.9,9.1,46,3.9,3,,2020-04-30T05:57:20,2020-04-30T20:03:01,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-05-01,54,46,51.4,54,42.8,50.9,47.5,86.7,0.295,100,29.17,rain,0,0,25.3,13.6,290.5,1008.3,87.2,9.1,128.3,11.2,5,,2020-05-01T05:55:58,2020-05-01T20:04:09,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-05-02,65.4,40.1,53,65.4,38.5,52.3,40.8,67.9,0.037,100,16.67,rain,0,0,21.9,11.4,266.9,1014.2,54.3,9,249.3,21.6,10,,2020-05-02T05:54:37,2020-05-02T20:05:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-05-03,74.7,50.7,61.3,74.7,50.7,61.3,43.5,54.8,0.008,100,4.17,rain,0,0,26.7,18,279.6,1006.2,48.1,9.9,292.3,25.3,10,,2020-05-03T05:53:17,2020-05-03T20:06:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-05-04,52.1,41.1,46.5,52.1,36.3,42.1,36,66.9,0.02,100,29.17,rain,0,0,24,17.9,295.5,1009.8,72.8,9.9,102.1,8.6,5,,2020-05-04T05:51:58,2020-05-04T20:07:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-05-05,48.6,31.7,41.3,43.7,25.9,36.4,23.8,51,0,0,0,,0,0,20.8,12.7,298.7,1015.4,26.7,9.9,297.7,25.8,10,,2020-05-05T05:50:41,2020-05-05T20:08:39,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-06,55,31.3,44.2,55,31.3,43.4,28.9,57.3,0,0,0,,0,0,17.2,11.6,297.2,1011.9,46.5,9.9,165.5,14.3,5,,2020-05-06T05:49:25,2020-05-06T20:09:46,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-07,60.2,31.7,45.6,60.2,31.7,43.9,30.6,59.8,0.101,100,16.67,rain,0,0,37.3,18.1,269,1008.6,47.3,9.7,243.1,21,9,,2020-05-07T05:48:11,2020-05-07T20:10:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-08,46.6,33.4,39.4,41.5,26.5,33.2,26.4,61.7,0,0,0,,1.2,0.4,25.8,16.4,286.5,1009,61.7,9.9,173.5,14.8,7,,2020-05-08T05:46:58,2020-05-08T20:11:59,0.51,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-09,38.9,29.1,34.2,31.2,19.1,24.3,22.2,61.8,0.056,100,16.67,"rain,snow",0.7,1.7,35,25.6,287.8,1011.2,74,8.6,188.6,16.3,7,,2020-05-09T05:45:47,2020-05-09T20:13:05,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-10,48.2,35.2,42.2,43.4,28,36.9,31.9,67.9,0.047,100,33.33,rain,0.6,1.4,30.5,17.3,277.6,1015.2,78.9,9.7,196.6,17,8,,2020-05-10T05:44:37,2020-05-10T20:14:11,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-05-11,52.4,38.6,43.1,52.4,32.4,39.2,36.6,78.3,0.041,100,12.5,rain,0,0.1,29.8,15.7,313.6,1011.2,80.5,9.6,123.8,10.7,6,,2020-05-11T05:43:28,2020-05-11T20:15:16,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
