name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.4351,-73.7949",2020-10-26,52.3,44.1,47.9,52.3,39.8,46.1,45.6,91.9,0.048,100,41.67,rain,0,0,,7.6,29,1022,100,6.2,23.3,2,1,,2020-10-26T07:20:15,2020-10-26T17:57:18,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-10-27,55.9,49.6,52.1,55.9,47.4,52,43.3,73.2,0.001,100,4.17,rain,0,0,,6.6,3.6,1020.7,83.1,8.7,84.6,7.3,5,,2020-10-27T07:21:26,2020-10-27T17:55:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-10-28,53.9,44.9,48.8,53.9,44.6,48.5,45.2,87.5,0.245,100,37.5,rain,0,0,,5.5,12.3,1016.8,81.5,7.7,41.4,3.5,3,,2020-10-28T07:22:37,2020-10-28T17:54:37,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-10-29,47.3,44,46.1,47,38.9,43.8,44.4,93.8,1.181,100,70.83,rain,0,0,19.7,11.1,29.2,1009.4,82.3,5.6,13.5,1.2,1,,2020-10-29T07:23:48,2020-10-29T17:53:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-10-30,44,29.7,36.9,38.8,26.5,31.5,33.7,88.2,0.373,100,66.67,"rain,snow",0,0,21.9,12.3,14.7,1013.4,91,6.7,47.5,4.2,3,,2020-10-30T07:25:00,2020-10-30T17:52:01,0.49,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-10-31,44.6,23.8,33.3,44.1,23.8,32.7,25.2,74.6,0,0,0,,0,0,,6.2,88.8,1031,5.1,9.8,146.2,12.6,6,,2020-10-31T07:26:12,2020-10-31T17:50:45,0.5,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-01,52.4,32.3,43.5,52.4,32.3,41.8,37.1,78.8,0.241,100,37.5,rain,0,0,34.4,12.5,209.1,1015.6,89.8,9.3,26.8,2.4,2,,2020-11-01T06:27:24,2020-11-01T16:49:31,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-02,40.6,36.1,38.2,32.6,29.2,30.5,21.5,51.5,0,0,0,,0,0,37.9,22.3,276.8,1007.8,41.4,9.9,90.4,7.7,4,,2020-11-02T06:28:36,2020-11-02T16:48:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-03,47.4,33.6,40.6,43.5,30.4,36.7,26.6,58,0,0,0,,0,0,29.8,12.7,292.3,1015.5,50.8,9.9,84.7,7.3,6,,2020-11-03T06:29:48,2020-11-03T16:47:06,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-04,61.7,28.7,44,61.7,28.7,43.8,33.1,68.6,0,0,0,,0,0,19.7,9,188,1029.9,11.6,9.9,130.5,11.3,5,,2020-11-04T06:31:01,2020-11-04T16:45:56,0.57,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-05,67.2,38.9,52.5,67.2,38.9,52.5,41.1,68.6,0,0,0,,0,0,25.3,11,222.6,1028.2,0,9.8,127.6,11.2,5,,2020-11-05T06:32:14,2020-11-05T16:44:48,0.61,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-06,71.7,44.1,54.1,71.7,44.1,54.1,42.8,69.3,0,0,0,,0,0,24.2,10.8,230.7,1023.7,0,9.9,121.2,10.6,5,,2020-11-06T06:33:27,2020-11-06T16:43:41,0.65,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-07,74,38.8,53.6,74,38.8,53.6,42.2,69.6,0,0,0,,0,0,,4.7,304.4,1023.8,0,9.9,125,10.8,5,,2020-11-07T06:34:39,2020-11-07T16:42:36,0.7,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-08,74.1,36.3,51.3,74.1,36.3,51.3,40.9,72.2,0,0,0,,0,0,,2.3,318.2,1027.2,0,9.5,127.5,11.1,5,,2020-11-08T06:35:52,2020-11-08T16:41:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-09,75.9,34.8,51.2,75.9,34.8,51.2,39.6,70.3,0,0,0,,0,0,,3.6,274.7,1026.1,0,9.7,126.3,10.9,5,,2020-11-09T06:37:05,2020-11-09T16:40:31,0.8,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-10,74.1,42.3,57.1,74.1,42.3,57.1,49.1,76.4,0,0,0,,0,0,21.3,12.5,226.8,1021.1,5.7,9.3,121.2,10.6,5,,2020-11-10T06:38:18,2020-11-10T16:39:31,0.86,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-11,69.3,55.8,63.5,69.3,55.8,63.5,60.5,90.1,0.547,100,41.67,rain,0,0,17.9,8.6,193.3,1015.5,78.8,8.4,36.6,3.1,2,,2020-11-11T06:39:31,2020-11-11T16:38:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-12,63.9,45.3,51.8,63.9,41.6,49.5,45.2,78.4,0.088,100,45.83,rain,0,0,22.6,10.9,4.3,1015.6,96.7,9,14.2,1.4,1,,2020-11-12T06:40:44,2020-11-12T16:37:36,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-13,46.2,34.4,41.3,45.3,34.4,39.3,38.1,89,0.098,100,33.33,rain,0,0,,10.2,25.3,1016,79.4,5.2,26.8,2.2,1,,2020-11-13T06:41:57,2020-11-13T16:36:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-14,50.4,29.6,38.6,50.4,29.6,37.2,29,72.1,0,0,0,,0,0,23,10.7,306.5,1020.2,14.3,8.8,119.2,10.2,5,,2020-11-14T06:43:09,2020-11-14T16:35:49,1,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-15,61.1,25.5,42.2,61.1,25.5,41.7,36,79.7,0.307,100,25,rain,0,0,35.9,18.8,164.5,1016.3,64.7,9.6,39.7,3.4,3,,2020-11-15T06:44:22,2020-11-15T16:34:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-16,52.2,31.9,44.6,52.2,31.9,41.2,28.3,54,0,0,0,,0,0,27.7,16.7,265,1011.9,30,9.9,78.9,6.8,4,,2020-11-16T06:45:34,2020-11-16T16:34:09,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-17,41.4,29.2,36.1,38.6,24.6,31.7,27.3,70.6,0.01,100,8.33,rain,0,0,28.9,10.9,272.4,1014.8,53.3,9.6,38.6,3.2,2,,2020-11-17T06:46:46,2020-11-17T16:33:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-18,33,20,29,25.8,17.8,22.3,13.1,51.7,0,0,0,,0,0,25,15.9,321.4,1029.7,27.4,9.9,107.2,9.3,5,,2020-11-18T06:47:57,2020-11-18T16:32:37,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-19,44.3,19.1,33,39.7,19.1,30.1,20.8,62.7,0,0,0,,0,0,24.2,10.2,208.4,1032.5,0,9.9,85.1,7.2,4,,2020-11-19T06:49:08,2020-11-19T16:31:54,0.12,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-20,61.1,38.9,48.2,61.1,34.5,46.7,32.6,56.8,0,0,0,,0,0,21.9,11,216.7,1025.5,5.4,9.8,106.3,9.2,5,,2020-11-20T06:50:19,2020-11-20T16:31:14,0.17,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-21,58.3,36.5,46.9,58.3,36.5,45.9,35.1,64.9,0,0,0,,0,0,,8.7,0.1,1026.7,25.5,9.9,70.9,6,4,,2020-11-21T06:51:29,2020-11-21T16:30:35,0.22,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-22,45.5,32,39.8,45.5,27.7,36.4,31.2,71.3,0.017,100,8.33,rain,0,0,,8.5,47.3,1029.1,74.8,9.6,13,1.2,1,,2020-11-22T06:52:39,2020-11-22T16:29:58,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-11-23,52,32.8,45.9,52,29.3,43,37.8,74.8,0.342,100,45.83,rain,0,0,44.7,19.7,319.1,1014.9,76.3,8.5,49.6,4.2,4,,2020-11-23T06:53:48,2020-11-23T16:29:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-24,46.4,29.8,36.3,42.7,26.9,34.6,25.9,68.6,0,0,0,,0,0,20.8,10.7,323.9,1025.7,36.8,9.9,95.1,8.1,5,,2020-11-24T06:54:57,2020-11-24T16:28:52,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-25,51,32.5,42.2,51,32.5,41.9,32.5,69.2,0.001,100,4.17,rain,0,0,19.7,11.6,186.7,1025.9,75.5,9.8,59.7,5.2,4,,2020-11-25T06:56:04,2020-11-25T16:28:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-26,61.6,45.8,52.4,61.6,45.8,52.3,48.6,87.3,0.548,100,54.17,rain,0,0,19.7,8.6,255.9,1016.1,82.8,7,46.6,3.8,3,,2020-11-26T06:57:12,2020-11-26T16:27:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-27,55.7,42.6,49.5,55.7,42.6,49.3,44.2,82.5,0,0,0,,0,0,,6.1,327.8,1016.4,93.9,9.4,31.9,2.7,2,,2020-11-27T06:58:18,2020-11-27T16:27:28,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-11-28,52.8,31.3,43.8,52.8,30.9,42.9,36.2,75.8,0,0,0,,0,0,24.2,13.6,279.9,1015.2,64.3,9.9,67.9,5.8,4,,2020-11-28T06:59:23,2020-11-28T16:27:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-29,52.4,26.7,37,52.4,26.7,36.7,26.3,69.3,0,0,0,,0,0,,8.7,232.4,1019.4,0,9.8,101.8,8.8,4,,2020-11-29T07:00:28,2020-11-29T16:26:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-11-30,64.2,33.6,50.1,64.2,33.6,49.7,46.2,86.3,1.467,100,58.33,rain,0,0,34.3,19.4,143.5,1005.2,73.4,6.9,10.4,0.8,1,,2020-11-30T07:01:31,2020-11-30T16:26:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-01,59,36.7,49.3,59,29.3,46.6,39.8,70.8,0.037,100,8.33,rain,0,0,29.4,18.2,215.2,1000.1,87.1,9.5,55.8,4.9,3,,2020-12-01T07:02:34,2020-12-01T16:26:09,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-02,41,35.3,37.4,34.2,27.5,30.4,25.5,62.1,0,0,0,,0,0,26.3,15.2,238.4,1012.2,69.3,9.9,46.4,4,3,,2020-12-02T07:03:35,2020-12-02T16:25:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-03,47.9,28,38.9,43.7,24.9,34.7,23.1,55,0,0,0,,0,0,,12.2,227.5,1020.4,9.4,9.9,98.4,8.6,4,,2020-12-03T07:04:36,2020-12-03T16:25:43,0.55,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-04,53.5,38.4,45.3,53.5,34.9,43.4,30.3,57.1,0.08,100,25,rain,0,0,,9.4,218.9,1015.6,75.9,9.6,76.7,6.7,4,,2020-12-04T07:05:35,2020-12-04T16:25:34,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-05,43.4,36.9,40.3,43.4,30.3,35.1,34.9,81.9,0.559,100,70.83,rain,0,0,31.1,13.3,335,1006.2,83.2,8.1,14.9,1.3,1,,2020-12-05T07:06:33,2020-12-05T16:25:27,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-06,39.8,28.5,34,33.5,22.3,27.5,20.3,57.3,0,0,0,,0,0,28.8,15.3,299.7,1007.9,8.8,9.9,99.4,8.7,4,,2020-12-06T07:07:29,2020-12-06T16:25:22,0.67,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-07,37.9,20.3,28.4,36.8,17.5,25.6,19.5,70.4,0,0,0,,0,0,20.8,9.2,349.6,1007.8,8.1,9.9,81.2,7,4,,2020-12-07T07:08:24,2020-12-07T16:25:19,0.73,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-08,32.3,20.5,27.6,25.6,15.5,20,18.2,67.9,0,0,0,,0,0,25.1,13.7,357.2,1008,61.6,9.9,51.1,4.3,3,,2020-12-08T07:09:18,2020-12-08T16:25:20,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-09,35.2,19,29.4,29.8,11.8,25.1,24.2,81,0,0,0,,0,0,,9.6,235.8,1008.5,65.1,8.8,33.9,2.9,2,,2020-12-09T07:10:10,2020-12-09T16:25:22,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-10,48.2,28,39,44.9,28,35.7,28.8,68.5,0,0,0,,0,0,26.6,11.4,282.7,1016.3,41.9,9.9,93,8.1,5,,2020-12-10T07:11:01,2020-12-10T16:25:27,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-11,51.8,22.5,34.9,51.8,22.5,34.6,28.9,80,0,0,0,,0,0,19.7,8.9,226.4,1021,2,8.7,74,6.4,4,,2020-12-11T07:11:50,2020-12-11T16:25:34,0.94,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-12,45.2,30,38.4,45.2,30,38,36.6,93.1,0,0,0,,0,0,,4.7,17.4,1017.9,69.4,2.2,15.4,1.3,1,,2020-12-12T07:12:38,2020-12-12T16:25:43,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-13,57.5,36.6,46.2,57.5,34.1,45.4,38.5,76.5,0.011,100,8.33,rain,0,0,23.7,15.8,269.9,1013.7,37.6,6,68.4,5.9,3,,2020-12-13T07:13:23,2020-12-13T16:25:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-14,34.8,30.4,33,34.4,26.3,32.2,29.7,87.6,0.129,100,37.5,"rain,snow",0,0,,6.8,296,1013.6,64.4,7.3,13.2,1.2,1,,2020-12-14T07:14:07,2020-12-14T16:26:09,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-15,36.2,23.3,30.8,28.6,17.6,24.8,15.8,54.5,0,0,0,,0,0,20.8,12.2,316.2,1023.5,24.7,9.9,93.8,8.2,4,,2020-12-15T07:14:50,2020-12-15T16:26:25,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-16,24.2,20.1,22.1,16.2,6.8,12.9,8.2,55.9,0.214,100,16.67,snow,5.9,2,42.5,18.2,33.1,1027.3,44.1,7.9,29.3,2.4,1,,2020-12-16T07:15:30,2020-12-16T16:26:44,0.02,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-12-17,28.6,21,23.7,18.3,7.4,12.5,17.3,76.9,0.275,100,41.67,snow,3.5,8.6,35,18.1,13.2,1015,83.7,5.6,69.6,6.1,4,,2020-12-17T07:16:09,2020-12-17T16:27:05,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-18,27.1,8.3,20.4,21.2,8.3,14.7,9.5,63.4,0,0,0,,0.3,8.8,,7.8,347.5,1025.2,55.9,9.8,62.4,5.5,3,,2020-12-18T07:16:45,2020-12-18T16:27:28,0.09,Partially cloudy,Partly cloudy throughout the day.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-19,26.5,-0.1,12.8,26.5,-0.1,12.8,6.5,76.4,0,0,0,,0,7.7,,1.8,306.3,1028.6,5.8,9.4,74.8,6.5,4,,2020-12-19T07:17:20,2020-12-19T16:27:53,0.13,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-20,34,18.5,27.1,34,18.5,26.2,21.5,79.4,0.011,100,4.17,"rain,snow",0,7.3,,4,124.7,1020.5,82.9,7.4,26.3,2.3,1,,2020-12-20T07:17:53,2020-12-20T16:28:21,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-21,43,29.1,34.2,42.4,29.1,33.8,29.9,84.6,0,0,0,,0,6.7,,4.9,253,1009.6,71,5.9,65.4,5.7,4,,2020-12-21T07:18:23,2020-12-21T16:28:51,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-22,43.1,26,35.9,38.2,26,32.3,26.2,70,0,0,0,,0,5.9,26.6,15.7,284.2,1009.4,70,7.3,53.3,4.5,3,,2020-12-22T07:18:52,2020-12-22T16:29:22,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-23,41,21.7,32.8,41,21.7,32.1,20.9,62.8,0,0,0,,0,5.2,19.7,8,312.5,1026.4,0.9,9.9,85.3,7.4,4,,2020-12-23T07:19:18,2020-12-23T16:29:56,0.32,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-24,59.1,31.9,46.9,59.1,27.5,45.6,41.6,82.1,0.216,100,37.5,rain,1.1,3.9,32.2,17,144.4,1017.9,84.7,8.4,36,3.1,2,,2020-12-24T07:19:42,2020-12-24T16:30:32,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-12-25,63.2,31.3,51.2,63.2,20.5,48.6,46,82.2,1.47,100,75,"rain,snow",0,0.3,42.7,21.3,179.2,999.5,93.1,7.1,12.2,1.1,1,,2020-12-25T07:20:04,2020-12-25T16:31:10,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-26,30.4,22.8,26.6,21.9,11.6,16.7,13.8,58.2,0,0,0,,0,0,25.3,16.1,245.5,1010.8,45.3,9.9,70,6,3,,2020-12-26T07:20:24,2020-12-26T16:31:50,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-27,35.4,20.8,26.9,32.1,12,22.5,16.4,65,0,0,0,,0,0,,10.5,224.9,1023.6,3.3,9.8,87.9,7.5,4,,2020-12-27T07:20:42,2020-12-27T16:32:32,0.47,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-28,47.6,23.9,37.7,46.1,22.8,34.3,28.2,69.2,0,0,0,,0,0,23,13.8,206.8,1020.7,69.6,9.9,52,4.5,3,,2020-12-28T07:20:58,2020-12-28T16:33:16,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-29,41,22.5,33,34.9,20.3,26.3,15.2,48.1,0,0,0,,0,0,26.3,13.8,302.9,1027.5,41.2,9.9,76.3,6.5,3,,2020-12-29T07:21:11,2020-12-29T16:34:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-30,39,20.3,29.4,34.7,16.8,25.9,17,61.4,0,0,0,,0,0,19.7,12.3,196.5,1027.4,20.9,9.9,66.7,5.6,4,,2020-12-30T07:21:22,2020-12-30T16:34:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-12-31,42.2,28.6,37.8,37.3,28.6,34.3,31.1,77,0.193,100,33.33,rain,0,0,24.2,8.8,279.2,1019.9,84.5,9.3,19.9,1.7,1,,2020-12-31T07:21:30,2020-12-31T16:35:38,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-01-01,35.3,21.2,29.4,35.3,21.2,28.7,23.4,78.6,0.159,100,20.83,"rain,snow",0,0,,7.9,32.5,1029.3,28.4,8.9,45.8,4.2,2,,2021-01-01T07:21:37,2021-01-01T16:36:29,0.53,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-01-02,47.9,31.2,37.4,43.1,27.5,33.4,31,78.9,0.082,100,37.5,"rain,snow",0,0,28.6,14.3,308.3,1012.1,50.6,7.5,78.5,6.8,4,,2021-01-02T07:21:41,2021-01-02T16:37:21,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
