name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4614428,-76.209258",2020-08-21,81.9,59.3,71.4,82.9,59.3,71.6,58.3,64.3,0.021,100,12.5,rain,0,0,21.9,14.7,270.5,1012.1,37.4,9.6,259.2,22.4,8,,2020-08-21T06:17:01,2020-08-21T19:57:52,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,KART,F0743"
"43.4614428,-76.209258",2020-08-22,84.3,65.1,73.6,85.1,65.1,74,63,71,0,0,0,,0,0,,8.5,312.4,1013.2,50.6,9.3,188.2,16.3,7,,2020-08-22T06:18:08,2020-08-22T19:56:14,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,KART,F0743"
"43.4614428,-76.209258",2020-08-23,87.7,65.3,76,90,65.3,76.7,64.2,69.1,0,0,0,,0,0,,11.8,285.5,1015.1,32.5,9.6,254,21.8,8,,2020-08-23T06:19:14,2020-08-23T19:54:36,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,KART,F0743"
"43.4614428,-76.209258",2020-08-24,88.4,66,76.8,90.1,66,77.7,64.5,67.8,0,0,0,,0,0,20.8,9.5,239.7,1013.8,21,9.7,262.3,22.7,9,,2020-08-24T06:20:21,2020-08-24T19:52:56,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-25,81.3,66.7,73.9,82.4,66.7,74,62.4,69,0.184,100,12.5,rain,0,0,42.5,18.1,287.9,1010.5,46,9.5,195.5,16.8,7,,2020-08-25T06:21:28,2020-08-25T19:51:16,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-26,67.4,50.4,61.1,67.4,50.4,61.1,49.2,66.1,0,0,0,,0,0,23,11.6,320.4,1015.7,36.3,9.9,243.4,21.1,9,,2020-08-26T06:22:35,2020-08-26T19:49:35,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-27,78.7,59.4,67.1,78.7,59.4,67.1,63.5,88.4,0.886,100,54.17,rain,0,0,31.1,15.2,304.9,1006.9,69.4,7.6,62,5.3,3,,2020-08-27T06:23:41,2020-08-27T19:47:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-08-28,73.3,62,66.6,73.3,62,66.6,60.2,80.7,0,0,0,,0,0,,8.9,337.7,1009.9,69.2,9.6,138.8,12,5,,2020-08-28T06:24:48,2020-08-28T19:46:12,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-29,81.6,65.1,71.8,84,65.1,72.2,63.3,75.1,0.092,100,50,rain,0,0,40.8,26.6,260,999.6,72.2,9.7,130.2,11.4,6,,2020-08-29T06:25:55,2020-08-29T19:44:29,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-30,69.4,57.2,64.7,69.4,57.2,64.7,53.8,68.9,0.108,100,25,rain,0,0,21.9,15.1,308.8,1008.3,57.3,9.7,239.7,20.7,9,,2020-08-30T06:27:01,2020-08-30T19:42:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-08-31,74.6,51,64.6,74.6,51,64.6,54.2,71.3,0,0,0,,0,0,16.1,6.7,107.3,1016.6,32.3,9.8,250.8,21.6,8,,2020-08-31T06:28:08,2020-08-31T19:41:01,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-01,75.7,67.3,71.5,75.7,67.3,71.5,60.4,68.1,0,0,0,,0,0,20.1,12.8,169,1016,82.9,9.9,108.8,9.2,4,,2020-09-01T06:29:14,2020-09-01T19:39:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-02,79,67.6,73.7,79,67.6,73.7,66.1,77.4,0.54,100,29.17,rain,0,0,28.7,13.4,185.1,1008.4,77.8,9,94.6,8.1,4,,2020-09-02T06:30:21,2020-09-02T19:37:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-03,79,58.4,68.5,79,58.4,68.5,61.1,79,0,0,0,,0,0,24.2,10.5,176.3,1008.1,37.1,6.6,144.6,12.5,4,,2020-09-03T06:31:28,2020-09-03T19:35:45,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-04,72.6,56.6,67.2,72.6,56.6,67.2,52.1,59.5,0.01,100,12.5,rain,0,0,31.1,18.9,278.7,1012.6,37.8,9.9,263.4,22.8,9,,2020-09-04T06:32:34,2020-09-04T19:33:59,0.53,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-05,72.2,53.6,62.1,72.2,53.6,62.1,52.2,71.4,0.03,100,8.33,rain,0,0,32.3,16.6,226.8,1020.4,26.9,9.9,167.7,14.5,6,,2020-09-05T06:33:41,2020-09-05T19:32:13,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-06,73.1,55,63.5,73.1,55,63.5,52.7,69.6,0,0,0,,0,0,,9.5,278.5,1021.1,31.8,9.9,221.3,19.1,8,,2020-09-06T06:34:47,2020-09-06T19:30:26,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-07,79.7,59.9,71.3,79.7,59.9,71.3,56.9,61.6,0,0,0,,0,0,36,21,186.2,1012.8,41,9.9,142.2,12.1,6,,2020-09-07T06:35:54,2020-09-07T19:28:38,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-09-08,81.6,61.7,69.3,83.4,61.7,69.5,60.9,75.3,0,0,0,,0,0,,11.6,1.5,1018.9,50,9.9,183,16,7,,2020-09-08T06:37:00,2020-09-08T19:26:50,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-09,82.4,59.2,69.1,84.9,59.2,69.5,62.4,80.6,0,0,0,,0,0,,9,345.5,1023.3,13,9.4,227.5,19.7,8,,2020-09-09T06:38:07,2020-09-09T19:25:02,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-10,75.8,59.6,66.6,75.8,59.6,66.6,62.7,87.7,0.011,100,8.33,rain,0,0,,10.7,317.2,1023.7,81.8,6.3,95,8.2,5,,2020-09-10T06:39:13,2020-09-10T19:23:14,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-11,63,47.9,56.5,63,47.7,56.5,48.7,75.7,0,0,0,,0,0,17.2,11.7,0.9,1026.3,67.9,9.9,159.6,13.7,7,,2020-09-11T06:40:20,2020-09-11T19:21:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-12,74.3,43.5,59.5,74.3,43.5,59.5,49.9,72.5,0,0,0,,0,0,19.7,11.2,142.3,1023.7,32.8,9.9,219.7,19,7,,2020-09-12T06:41:26,2020-09-12T19:19:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-13,70.3,62.6,65.9,70.3,62.6,65.9,58.1,76.2,0.347,100,29.17,rain,0,0,29.1,12.1,185.1,1015.2,69.6,9.4,59.6,5.2,2,,2020-09-13T06:42:33,2020-09-13T19:17:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-14,65.5,46.2,59,65.5,45.6,58.9,48.1,68.3,0,0,0,,0,0,23,13.4,327,1023.3,40.6,9.9,205,17.7,7,,2020-09-14T06:43:40,2020-09-14T19:15:58,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-09-15,63.3,37.9,50.5,63.3,37.9,50.5,41.6,73.8,0,0,0,,0,0,,5.7,138.7,1026.5,9.7,9.8,169.9,14.7,6,,2020-09-15T06:44:46,2020-09-15T19:14:09,0.98,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-16,73.5,45.1,59.9,73.5,43.9,59.7,45.7,62.1,0,0,0,,0,0,23,12.8,174.6,1017.9,8.3,9.7,187.9,16.2,7,,2020-09-16T06:45:53,2020-09-16T19:12:19,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-17,66.9,50.8,60.1,66.9,50.8,60.1,50.5,71.2,0,0,0,,0,0,,10.3,7.7,1016.7,37.3,9.9,105.7,9.1,6,,2020-09-17T06:47:00,2020-09-17T19:10:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-18,60.4,43.5,51.2,60.4,40.6,50.5,35.9,59.4,0,0,0,,0,0,25.3,18.6,4.5,1021.6,44.3,9.7,187.4,16,7,,2020-09-18T06:48:07,2020-09-18T19:08:40,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-19,57.8,35.1,46,57.8,35.1,45.4,32.8,61.7,0,0,0,,0,0,18.3,9.9,351.2,1029.4,25.9,9.9,219,19,8,,2020-09-19T06:49:14,2020-09-19T19:06:50,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-20,62.8,37.1,48.1,62.8,37.1,48.1,34.5,64.1,0,0,0,,0,0,,8.1,7.5,1034.6,32.7,9.9,229.3,19.9,8,,2020-09-20T06:50:21,2020-09-20T19:05:01,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-21,65.1,34.2,49.2,65.1,34.2,49.2,36.8,66.7,0,0,0,,0,0,,8.6,39.9,1034.3,4.2,9.9,225.8,19.5,8,,2020-09-21T06:51:29,2020-09-21T19:03:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-22,66.2,36.2,50.5,66.2,34.7,50.3,42.2,75.3,0,0,0,,0,0,19.7,11.7,314.5,1022.4,6.3,9.9,197.3,16.9,7,,2020-09-22T06:52:36,2020-09-22T19:01:21,0.16,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-23,72.5,48.4,60,72.5,47.3,59.9,52.2,76.6,0,0,0,,0,0,21.9,13.1,267.8,1012.8,36.1,9.9,154,13.3,7,,2020-09-23T06:53:44,2020-09-23T18:59:32,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-24,75.5,51,62,75.5,51,62,55.8,81.4,0,0,0,,0,0,17.2,5.3,244.7,1014.1,37.3,8.2,149.3,13,5,,2020-09-24T06:54:51,2020-09-24T18:57:43,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-25,78.2,54.5,64.9,78.2,54.5,64.9,57.1,78.3,0,0,0,,0,0,,6.7,276.1,1017,21.9,6.9,180.9,15.7,6,,2020-09-25T06:55:59,2020-09-25T18:55:53,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-26,81.1,57.5,68.5,81.2,57.5,68.5,57.1,69.7,0,0,0,,0,0,19.7,13.3,157.5,1015.1,9,9.7,180.4,15.6,7,,2020-09-26T06:57:07,2020-09-26T18:54:04,0.37,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-27,83,63.1,71.6,82.9,63.1,71.6,59.2,67.2,0,0,0,,0,0,24.6,17.5,176.2,1011.2,8.2,9.9,169.6,14.7,7,,2020-09-27T06:58:16,2020-09-27T18:52:16,0.41,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-09-28,84.3,65.6,73.8,84.3,65.6,73.9,61.1,66.2,0,0,0,,0,0,21.9,11.2,164.8,1007.9,46.1,9.9,145.2,12.5,7,,2020-09-28T06:59:24,2020-09-28T18:50:27,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-09-29,72.5,56,61.2,72.5,56,61.2,56.5,85.3,0.535,100,70.83,rain,0,0,32.3,15.6,215.1,1008.9,64.6,8.5,31.4,2.9,1,,2020-09-29T07:00:33,2020-09-29T18:48:39,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-09-30,62.3,53.2,57.4,62.3,53.2,57.4,49.4,76.3,0.611,100,58.33,rain,0,0,34.4,18,225.6,1002.9,77.7,8.5,118.7,10.4,5,,2020-09-30T07:01:42,2020-09-30T18:46:51,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-01,64.3,48.7,57,64.3,46.4,56.9,47.3,70.9,0.058,100,45.83,rain,0,0,31.3,18.8,233.4,1010.1,51.2,9.8,139.7,12.2,7,,2020-10-01T07:02:51,2020-10-01T18:45:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-02,60.3,40.9,51,60.3,40.9,50.8,45.1,81.3,0.221,100,58.33,rain,0,0,18.3,13.3,252.4,1014.8,51.6,9.3,148.7,12.7,6,,2020-10-02T07:04:00,2020-10-02T18:43:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-10-03,55.6,46.3,49.9,55.6,45.2,49.3,43,78.5,0.151,100,33.33,rain,0,0,,11.3,289,1022.4,75.5,9.7,119.5,10.3,5,,2020-10-03T07:05:10,2020-10-03T18:41:29,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-04,59.6,38.9,49.9,59.6,38.9,49.7,41.2,73.1,0.002,100,4.17,rain,0,0,17.2,6.7,112.5,1022.2,60.7,9.9,81.5,7.1,5,,2020-10-04T07:06:19,2020-10-04T18:39:43,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-05,59.8,44,52.7,59.8,44,52.7,47.1,81.8,0.011,100,8.33,rain,0,0,,11,269.5,1020.3,66.6,9.4,46,4,3,,2020-10-05T07:07:29,2020-10-05T18:37:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-06,63.7,39,53.5,63.7,39,53.4,42.3,68.9,0,0,0,,0,0,26.4,14.3,188.4,1015.5,41.1,7.6,146.3,12.6,6,,2020-10-06T07:08:40,2020-10-06T18:36:11,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-10-07,61.2,53.6,58,61.2,53.6,58,46.1,65.2,0.366,100,41.67,rain,0,0,39.8,22.4,252.3,1004.3,65.9,9.2,62.5,5.3,3,,2020-10-07T07:09:50,2020-10-07T18:34:26,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-08,54.1,42.8,49.6,54.1,38.9,48.3,39,67.2,0,0,0,,0,0,23.6,14.9,301,1016.4,58.1,9.9,100.9,8.7,5,,2020-10-08T07:11:01,2020-10-08T18:32:42,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-09,63.1,37.4,50.9,63.1,37.4,50.8,41.8,73.2,0,0,0,,0,0,18.5,10.5,194.8,1019.3,28.7,9.8,166.8,14.4,7,,2020-10-09T07:12:12,2020-10-09T18:30:58,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-10,78.6,56.3,66.3,78.6,56.3,66.3,51.7,60,0.123,100,20.83,rain,0,0,34.4,17.9,226.8,1009.6,45.5,9.7,106.2,9.3,4,,2020-10-10T07:13:24,2020-10-10T18:29:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-11,59.9,40.1,50.3,59.9,34.8,48.6,38.4,64.6,0,0,0,,0,0,24.2,16.7,28.3,1021.3,11,9.9,176,15.2,7,,2020-10-11T07:14:36,2020-10-11T18:27:32,0.83,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-12,64.2,47.5,53.7,64.2,44.6,52.4,38.6,56.7,0,0,0,,0,0,24.2,9.6,92.7,1019.2,92.5,9.9,104.1,8.8,5,,2020-10-12T07:15:48,2020-10-12T18:25:51,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-13,58.3,45.8,52.3,58.3,45.8,52.3,46.7,82,0.178,100,45.83,rain,0,0,24.2,15,245.3,1013.7,74.2,8.9,50.5,4.3,2,,2020-10-13T07:17:00,2020-10-13T18:24:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-14,61.6,41.4,50.5,61.6,41.4,50.3,40.3,70.5,0,0,0,,0,0,24.2,13.7,281.6,1013.9,19.1,9.7,158.6,13.6,6,,2020-10-14T07:18:13,2020-10-14T18:22:29,0.96,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-15,75.1,50.9,60,75.1,50.9,60,44.5,59.3,0.259,100,20.83,rain,0,0,31.8,20.9,227.2,1009.6,49.7,9.4,137.6,11.8,6,,2020-10-15T07:19:26,2020-10-15T18:20:50,0.99,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-16,50.5,34.2,46.8,50.5,34.2,45,41.9,83.8,0.264,100,45.83,rain,0,0,23,9.1,223.2,1019.4,76.3,9.7,32.3,3,1,,2020-10-16T07:20:39,2020-10-16T18:19:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-17,57.7,29.6,42.4,57.7,26.1,41.7,32.4,71.7,0,0,0,,0,0,18.4,12.5,231.5,1025.2,15.9,9.5,162.6,14.1,6,,2020-10-17T07:21:53,2020-10-17T18:17:33,0,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-18,59.2,37.2,50.6,59.2,34.4,49.3,31.8,50.5,0.009,100,4.17,rain,0,0,30,15.4,157.5,1026.1,35.2,9.9,107.8,9.3,5,,2020-10-18T07:23:07,2020-10-18T18:15:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-19,58.3,52.4,54.7,58.3,52.4,54.7,47.8,79.4,0.506,100,58.33,rain,0,0,27.4,13.4,171.2,1023.5,100,7.7,14,1.1,1,,2020-10-19T07:24:21,2020-10-19T18:14:21,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-20,55.7,48,51.5,55.7,45.9,50.9,48.3,89,0.539,100,58.33,rain,0,0,,10.7,349.9,1023.2,99.9,8.3,32,2.7,2,,2020-10-20T07:25:36,2020-10-20T18:12:46,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-21,66.5,47.9,55.7,66.5,46.3,55.5,52,87.7,0.468,100,41.67,rain,0,0,35,11.9,248.3,1021.2,92.9,9.1,28,2.4,2,,2020-10-21T07:26:51,2020-10-21T18:11:12,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-22,58.6,44.7,51.6,58.6,44.7,51.6,48.5,89.3,0.03,100,16.67,rain,0,0,,4.8,49.8,1024.1,82.2,8.1,42.9,3.8,3,,2020-10-22T07:28:06,2020-10-22T18:09:39,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-23,79.4,53.2,66.1,79.4,53.2,66.1,56.4,73.4,0,0,0,,0,0,32.2,13.9,176.2,1015.8,27.6,9.3,127.2,11.2,5,,2020-10-23T07:29:22,2020-10-23T18:08:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-24,69,41.5,50.7,69,37.8,47.8,42.8,74.7,0.184,100,33.33,rain,0,0,32.4,18.5,284.6,1016.9,98,9.3,37.6,3.4,2,,2020-10-24T07:30:38,2020-10-24T18:06:37,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-10-25,47.2,34.7,41.1,45.5,29.5,38.3,29.9,65.6,0,0,0,,0,0,19.7,8.2,32.4,1024.7,56.3,9.9,129.8,11.2,6,,2020-10-25T07:31:54,2020-10-25T18:05:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-26,48,39.9,44.5,46.9,34.8,41.6,41,88,0.398,100,83.33,rain,0,0,,8.5,52.7,1020.3,100,5.9,16.9,1.4,1,,2020-10-26T07:33:10,2020-10-26T18:03:39,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-27,44.9,39.4,42.3,44,36.2,40.8,38.7,87,0.091,100,41.67,rain,0,0,,7.5,8.4,1023,99.9,9.7,29.1,2.5,1,,2020-10-27T07:34:27,2020-10-27T18:02:12,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-28,51.4,42.1,45.1,51.4,38.8,43.2,39.7,81.7,0.007,100,20.83,rain,0,0,30,11.3,230.8,1016.4,80.9,9,46.1,3.9,2,,2020-10-28T07:35:44,2020-10-28T18:00:46,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-10-29,46.9,41.1,43.5,46,35.2,41.2,39.5,85.6,0.148,100,41.67,rain,0,0,25.3,11.4,38.8,1010.8,87.5,9.4,20.1,1.8,1,,2020-10-29T07:37:01,2020-10-29T17:59:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
