name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.591294,-74.4381718",2021-07-25,79.3,63.3,70.6,79.3,63.3,70.6,66.4,87.2,0.214,100,29.17,rain,0,0,23,11.9,162.3,1011.1,79.3,8.9,168,14.5,10,,2021-07-25T05:42:58,2021-07-25T20:25:05,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-07-26,83.3,65.2,72.9,83.9,65.2,73,63.9,76.7,0,0,0,,0,0,20.8,11.9,248.8,1011.9,42.6,5.5,272.1,23.5,9,,2021-07-26T05:43:57,2021-07-26T20:24:05,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-07-27,84.3,59.7,69.3,85.8,59.7,69.5,62.9,82,0.2,100,12.5,rain,0,0,36.8,17.7,266.6,1013.5,48.6,9.6,252.4,21.7,9,,2021-07-27T05:44:56,2021-07-27T20:23:04,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-07-28,75.7,61,67.4,75.7,61,67.4,59.3,77.9,0,0,0,,0,0,,8.2,357.2,1015.9,84.5,10.2,218,18.7,9,,2021-07-28T05:45:56,2021-07-28T20:22:01,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-07-29,70.7,55,64,70.7,55,64,61.6,92.4,0.815,100,12.5,rain,0,0,29.8,15.9,159.5,1011.9,77.1,9.7,75.6,6.7,3,,2021-07-29T05:46:56,2021-07-29T20:20:57,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-07-30,74.3,58.7,66.1,74.3,58.7,66.1,56.7,74.9,0.032,100,8.33,rain,0,0,35.7,17.9,278,1008.8,50.1,9.8,253.3,21.9,10,,2021-07-30T05:47:56,2021-07-30T20:19:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-07-31,70.6,49.9,60.2,70.6,48.9,60.1,49.7,70.7,0,0,0,,0,0,,9.1,273.6,1014.7,55.5,10,288.2,24.8,9,,2021-07-31T05:48:57,2021-07-31T20:18:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-01,75.8,54.1,62.8,75.8,54.1,62.8,57.1,83.2,0.424,100,25,rain,0,0,20.8,12.4,180.1,1011.8,89.2,9.4,121.2,10.2,6,,2021-08-01T05:49:59,2021-08-01T20:17:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-02,75.6,58.3,65.1,75.6,58.3,65.1,56.3,76.4,0,0,0,,0,0,18.3,13.1,270.6,1013.5,67,10.1,248.6,21.5,9,,2021-08-02T05:51:01,2021-08-02T20:16:22,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-03,74,50.4,62.8,74,50.4,62.8,54,75.2,0,0,0,,0,0,,6.4,160.8,1019.5,59.1,9.9,295.8,25.7,8,,2021-08-03T05:52:03,2021-08-03T20:15:10,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-04,75.8,54,65.1,75.8,54,65.1,58,79.8,0,0,0,,0,0,,4.7,4.9,1020.3,88.2,9.9,231.2,19.8,7,,2021-08-04T05:53:05,2021-08-04T20:13:56,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-05,77.7,58.6,68.1,77.7,58.6,68.1,60.8,79.3,0,0,0,,0,0,,5.5,339,1019.2,76.5,10.1,186.9,16.1,6,,2021-08-05T05:54:08,2021-08-05T20:12:40,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-06,84.2,61.8,72.3,85.3,61.8,72.5,62.5,74.6,0,0,0,,0,0,,8.4,192.5,1019.4,37.4,9.9,289.7,24.8,9,,2021-08-06T05:55:11,2021-08-06T20:11:23,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-07,82.8,65.7,72.9,86.5,65.7,73.3,67.1,82.8,0.059,100,4.17,rain,0,0,18.3,8.4,155.4,1016.8,83.5,9.9,202,17.5,6,,2021-08-07T05:56:14,2021-08-07T20:10:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-08,83.6,66.7,74.2,85.2,66.7,74.5,65.4,76.3,0,0,0,,0,0,,7.3,160.2,1017.7,66.7,9.7,252.4,22,9,,2021-08-08T05:57:17,2021-08-08T20:08:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-09,83.9,64.2,74.1,86.3,64.2,74.7,65.3,75.6,0,0,0,,0,0,18.3,9.2,127.2,1020.4,57.1,10,233.6,20.4,8,,2021-08-09T05:58:20,2021-08-09T20:07:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-10,82.1,67.7,74.4,87,67.7,75.3,69,83.8,0,0,0,,0,0,25.3,16.1,156.9,1018.7,67.5,9.9,232.9,20.2,8,,2021-08-10T05:59:24,2021-08-10T20:06:03,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-11,87.9,71.1,78.2,96.9,71.1,81.3,72.5,83.4,0.04,100,8.33,rain,0,0,20.8,13.9,162.4,1014,69.7,9.8,188.3,16.3,6,,2021-08-11T06:00:28,2021-08-11T20:04:39,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-12,89.5,71.1,76.3,98.8,71.1,77.4,71.8,86.6,0.61,100,8.33,rain,0,0,44.9,12.4,171.9,1013.7,58.8,9.7,215.1,18.5,8,,2021-08-12T06:01:32,2021-08-12T20:03:15,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-13,89.8,70.3,77,97.2,70.3,79.3,71.6,85.3,0.122,100,12.5,rain,0,0,26.5,7.3,187.3,1015.8,78,10.1,238.5,20.7,9,,2021-08-13T06:02:36,2021-08-13T20:01:49,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,D4552,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-14,77.4,63.3,71.5,77.4,63.3,71.5,63.8,79,0,0,0,,0,0,21.9,11.9,274.2,1017.9,71.3,9.8,180.4,15.5,9,,2021-08-14T06:03:40,2021-08-14T20:00:22,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-15,74.3,54,64.7,74.3,54,64.7,55.9,75.6,0,0,0,,0,0,,7.5,342,1023.1,63.4,9.9,278.6,24,9,,2021-08-15T06:04:44,2021-08-15T19:58:54,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-16,76.7,54.4,65.6,76.7,54.4,65.6,58,78.8,0,0,0,,0,0,,4.6,359,1023,75.9,10,223,19.3,9,,2021-08-16T06:05:48,2021-08-16T19:57:25,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-17,72.6,62.9,68.7,72.6,62.9,68.7,65.4,89.5,0.063,100,8.33,rain,0,0,26.4,15.7,154.3,1021.7,96.8,10,78.7,6.8,3,,2021-08-17T06:06:52,2021-08-17T19:55:54,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-18,79.3,67.6,73.3,79.3,67.6,73.3,69.2,87.4,0.012,100,4.17,rain,0,0,,8.2,149.1,1021.3,95.1,9.9,113.1,9.7,4,,2021-08-18T06:07:56,2021-08-18T19:54:23,0.4,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-19,76,67.8,71.5,76,67.8,71.5,70.8,97.8,0.818,100,70.83,rain,0,0,,11.4,9.7,1012.6,99.8,6.2,106.6,9.1,6,,2021-08-19T06:09:01,2021-08-19T19:52:51,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-20,81.9,65.9,73.1,85.4,65.9,73.7,69.3,88.9,0.128,100,29.17,rain,0,0,,8.2,311.8,1012.1,95.6,7.7,140.9,12.2,6,,2021-08-20T06:10:05,2021-08-20T19:51:18,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-21,82.4,69.5,75.7,87,69.5,76.8,71,86.2,0,0,0,,0,0,,7.3,169.4,1013,88.1,9.9,211.2,18.2,7,,2021-08-21T06:11:09,2021-08-21T19:49:44,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-22,79.3,68.8,72.1,79.3,68.8,72.1,70.5,95,0.611,100,29.17,rain,0,0,20.8,11.5,336.8,1010.3,92.2,7.5,93.5,7.9,4,,2021-08-22T06:12:13,2021-08-22T19:48:09,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-23,73.7,66.5,70,73.7,66.5,70,68.6,95.5,0.284,100,25,rain,0,0,,9.3,23.5,1008.9,84.2,9.4,124.4,10.8,6,,2021-08-23T06:13:17,2021-08-23T19:46:33,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-24,84.5,63,73.2,89,63,74.3,67.5,83.9,0,0,0,,0,0,,11.8,267.1,1012.8,47.7,9.9,206.8,17.8,10,,2021-08-24T06:14:22,2021-08-24T19:44:57,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-25,85.3,61.1,73.4,89.9,61.1,74.7,67,82.5,0,0,0,,0,0,,5.5,176.2,1018.5,55.3,9.9,218.1,18.9,8,,2021-08-25T06:15:26,2021-08-25T19:43:20,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-08-26,89.6,66.8,77,96.3,66.8,79.1,70.9,83.4,0,0,0,,0,0,,6.4,215.6,1018.4,50.8,9.9,211.9,18.4,7,,2021-08-26T06:16:30,2021-08-26T19:41:41,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-27,81.9,67.7,74.6,85.6,67.7,75.1,68.3,81.9,0,0,0,,0,0,17.2,11,359.7,1019.3,55.5,9.9,178.2,15.4,8,,2021-08-27T06:17:34,2021-08-27T19:40:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-28,70,61,65.5,70,61,65.5,59.8,82.3,0.012,100,4.17,rain,0,0,,8.2,137.2,1024.6,92.9,9.9,102.3,8.6,4,,2021-08-28T06:18:38,2021-08-28T19:38:23,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-29,74.5,62,67.4,74.5,62,67.4,63.8,88.6,0,0,0,,0,0,18.3,11,161.4,1021,91.4,10,145.1,12.3,5,,2021-08-29T06:19:42,2021-08-29T19:36:43,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-30,82.4,66.7,73.4,87,66.7,73.9,69.1,87.1,0.288,100,8.33,rain,0,0,27.7,16.1,202.1,1011,77.5,9.6,144.4,12.4,8,,2021-08-30T06:20:46,2021-08-30T19:35:02,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-08-31,78.5,62.9,69.3,78.5,62.9,69.3,61.3,77.2,0,0,0,,0,0,18.3,10.2,255.7,1008.4,79.3,9.9,167.1,14.5,5,,2021-08-31T06:21:50,2021-08-31T19:33:21,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-01,64.6,56.6,61.6,64.6,56.6,61.6,60.3,95.6,1.043,100,41.67,rain,0,0,,9.1,345.1,1010.2,99.1,8.1,44.6,3.9,2,,2021-09-01T06:22:54,2021-09-01T19:31:39,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-02,67.4,53.3,59.5,67.4,53.3,59.5,52.6,79.4,0.48,100,16.67,rain,0,0,25.3,14.4,284.1,1011,71,9.4,178,15.4,8,,2021-09-02T06:23:58,2021-09-02T19:29:56,0.9,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-03,69.9,53.8,60.7,69.9,53.8,60.7,53.1,77.1,0,0,0,,0,0,,11.4,284.8,1016.6,76.6,9.9,173,14.5,8,,2021-09-03T06:25:02,2021-09-03T19:28:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-04,74.2,51.7,62.5,74.2,51.7,62.5,55.7,80.6,0,0,0,,0,0,,10.3,273.5,1015.6,49.4,10,239.6,20.6,9,,2021-09-04T06:26:06,2021-09-04T19:26:30,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-05,67.5,57.8,62.7,67.5,57.8,62.7,61.4,95.4,0.022,100,8.33,rain,0,0,23,11.9,157.5,1009.7,98.7,9.6,53,4.5,2,,2021-09-05T06:27:10,2021-09-05T19:24:46,0.99,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-06,75.6,57.8,65.2,75.6,57.8,65.2,57.9,79.9,0.085,100,4.17,rain,0,0,30.4,14.2,245.2,1008.5,58.5,7.8,212.4,18.1,10,,2021-09-06T06:28:13,2021-09-06T19:23:02,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-07,75.6,53,63.4,75.6,53,63.4,56.1,79.3,0,0,0,,0,0,,7.3,208.5,1013.2,50.1,10.1,226,19.5,9,,2021-09-07T06:29:17,2021-09-07T19:21:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-08,80,60.6,68.8,80,60.6,68.8,62.1,80.9,0.221,100,12.5,rain,0,0,32.2,16.8,164.7,1008.8,51.4,10,187.1,16.3,8,,2021-09-08T06:30:21,2021-09-08T19:19:32,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,AT729,99799199999,D4552,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-09,68.4,61.4,64.4,68.4,61.4,64.4,63.6,97.3,0.709,100,16.67,rain,0,0,,4.6,189.4,1008.4,93.1,9.6,76.6,6.5,3,,2021-09-09T06:31:25,2021-09-09T19:17:47,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"74499404741,99799199999,D4552,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-10,69.8,54.7,61.8,69.8,54.7,61.8,52.9,75.2,0,0,0,,0,0,29.9,17.9,270.4,1011.8,60.9,10,193.2,16.6,9,,2021-09-10T06:32:29,2021-09-10T19:16:01,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-11,74.6,48.8,61.4,74.6,48.8,61.4,53.1,76.9,0,0,0,,0,0,,9.5,188.4,1019.2,39.5,10,216.8,18.6,8,,2021-09-11T06:33:33,2021-09-11T19:14:15,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-12,75.6,59.5,67.1,75.6,59.5,67.1,61.4,82.3,0.012,100,8.33,rain,0,0,19.7,11.3,154.4,1015.8,81.1,9.8,112.5,9.6,7,,2021-09-12T06:34:37,2021-09-12T19:12:29,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-13,73.7,58.5,66,73.7,58.5,66,58.2,77.9,0.445,100,25,rain,0,0,23,13.7,287.9,1016.3,71.8,9,206.4,17.8,7,,2021-09-13T06:35:41,2021-09-13T19:10:43,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-14,73.6,52.8,63,73.6,52.8,63,58.1,85.2,0,0,0,,0,0,21.9,12.2,162.7,1017.1,60.1,10,126.8,11,4,,2021-09-14T06:36:45,2021-09-14T19:08:56,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-15,80.8,63.3,69.6,84.9,63.3,69.8,66.9,91.6,0.461,100,29.17,rain,0,0,31.1,14.2,163.2,1013.4,86.4,9.1,129.2,10.9,7,,2021-09-15T06:37:49,2021-09-15T19:07:09,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-16,73.9,57.4,65.2,73.9,57.4,65.2,60.6,85.9,0.213,100,16.67,rain,0,0,,6.4,16.8,1023,72.7,9.6,139.1,12,6,,2021-09-16T06:38:53,2021-09-16T19:05:22,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-17,72.6,63.1,67.2,72.6,63.1,67.2,64.7,92.1,0,0,0,,0,0,,9.1,145.7,1024,78,10.1,140.9,12.3,8,,2021-09-17T06:39:57,2021-09-17T19:03:36,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-18,79.4,61.5,68,79.4,61.5,68,63.6,86.9,0,0,0,,0,0,,9.1,321.4,1018.1,73.7,9.9,144.7,12.7,8,,2021-09-18T06:41:02,2021-09-18T19:01:49,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,D4552,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-19,69,52.2,60.1,69,52.2,60.1,53.4,80.8,0,0,0,,0,0,20.8,10.4,334.2,1022.1,36.4,10,217.9,18.8,7,,2021-09-19T06:42:06,2021-09-19T19:00:02,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-20,73.5,48.2,60,73.5,48.2,60,53.5,81.6,0,0,0,,0,0,16.1,11.3,164.3,1026.6,31.4,10.2,214.2,18.5,7,,2021-09-20T06:43:10,2021-09-20T18:58:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-21,70.5,52.6,62.4,70.5,52.6,62.4,56.2,81.2,0,0,0,,0,0,23,16.2,142.9,1026.8,65.4,9.9,174.8,15.1,7,,2021-09-21T06:44:15,2021-09-21T18:56:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-22,79.3,61.6,69.3,79.3,61.6,69.3,64.8,86.4,0,0,0,,0,0,24.2,12.8,150.2,1018.6,91.4,9.6,101.5,8.8,3,,2021-09-22T06:45:20,2021-09-22T18:54:41,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-23,78.8,67.2,72.3,78.8,67.2,72.3,66.4,82.3,0.394,100,16.67,rain,0,0,27.6,13.1,129.9,1013.3,88.5,9.6,85.2,7.4,6,,2021-09-23T06:46:25,2021-09-23T18:52:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-24,70.3,53.4,61.1,70.3,53.4,61.1,55.2,83.3,1.63,100,33.33,rain,0,0,,8.2,203.8,1016,67.8,7.8,201,17.2,7,,2021-09-24T06:47:30,2021-09-24T18:51:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-25,70.6,48.4,57.5,70.6,48.4,57.5,52.5,86.1,0,0,0,,0,0,,6.6,168.7,1016,61.4,8.4,185.3,15.9,7,,2021-09-25T06:48:35,2021-09-25T18:49:20,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-26,67,51.8,58.8,67,51.8,58.8,50.1,75.4,0,0,0,,0,0,24.2,15,270.6,1011.5,62.6,10,179.7,15.6,8,,2021-09-26T06:49:40,2021-09-26T18:47:34,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-27,71.2,47.9,59.9,71.2,47.9,59.9,53.9,81.8,0.012,100,4.17,rain,0,0,,9.5,164.3,1011.1,86.4,10.1,137.5,11.9,6,,2021-09-27T06:50:46,2021-09-27T18:45:48,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-28,63.4,53.7,59.6,63.4,53.7,59.6,55.6,86.7,0,0,0,,0,0,,7.3,352.9,1009.9,84.7,10,76.8,6.7,5,,2021-09-28T06:51:52,2021-09-28T18:44:02,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-29,63.5,40.2,53.8,63.5,40.2,53.7,45,74.4,0,0,0,,0,0,,10.2,317.4,1015.3,73.1,10.2,181.2,15.4,8,,2021-09-29T06:52:58,2021-09-29T18:42:16,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-09-30,59.2,47.9,53.7,59.2,47,53.7,46.7,77.8,0,0,0,,0,0,,7.5,305.8,1019.4,85.4,10.3,79.5,6.9,3,,2021-09-30T06:54:04,2021-09-30T18:40:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-10-01,64.1,42.5,52.8,64.1,42.5,52.8,44.5,75.8,0,0,0,,0,0,20.8,12.8,269.1,1022.7,42.7,9.9,118.9,10.2,4,,2021-10-01T06:55:10,2021-10-01T18:38:46,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-10-02,74.1,45.5,58.7,74.1,45,58.4,51.2,77.8,0,0,0,,0,0,,8.4,165.3,1018.8,64,10,156.9,13.4,6,,2021-10-02T06:56:17,2021-10-02T18:37:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-10-03,65,56.5,60.9,65,56.5,60.9,56.8,86.6,0.108,100,25,rain,0,0,,6.4,163.6,1014.7,95.4,8.5,45.6,3.9,2,,2021-10-03T06:57:23,2021-10-03T18:35:17,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AT729,74499404741,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2021-10-04,61.1,57,59.6,61.1,57,59.6,58,94.4,1.602,100,83.33,rain,0,0,,3.7,6.3,1016.4,100,4.5,18.9,1.6,1,,2021-10-04T06:58:31,2021-10-04T18:33:33,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2021-10-05,61,56.2,58.3,61,56.2,58.3,56.3,92.8,0.282,100,41.67,rain,0,0,,2.7,295,1023.9,100,6,50.8,4.2,2,,2021-10-05T06:59:38,2021-10-05T18:31:49,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"74499404741,AT729,APBN6,99799199999,72518014735,D7831,KALB"
