name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.5938237,-76.0762647",2022-03-26,43.6,34.8,38,39.4,25.3,32.3,32.6,81.3,0.078,100,29.17,"rain,snow",0.8,0.2,24.8,14.4,262.4,997.8,96.5,9.1,91.4,8.1,4,10,2022-03-26T06:56:57,2022-03-26T19:23:38,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-03-27,33.5,17.7,26.8,24.1,1.7,14.6,21.6,80.9,0.03,100,33.33,snow,0.8,1.1,33.8,21.1,289.3,1005.4,98.9,5.4,115.2,9.9,5,10,2022-03-27T06:55:12,2022-03-27T19:24:46,0.88,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-03-28,18,14.5,16.1,1.9,-1.3,0.2,6.7,66.2,0.022,100,29.17,snow,1.1,1.9,35.4,24,299.6,1014.6,82.2,7.5,155.4,13.4,6,10,2022-03-28T06:53:27,2022-03-28T19:25:55,0.92,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-03-29,29.2,17,22,19.5,2.8,10.4,11.7,65.4,0,0,0,snow,0.7,2.7,33.3,19.6,307.8,1022.7,72.7,7.8,193.7,16.8,8,10,2022-03-29T06:51:43,2022-03-29T19:27:04,0.96,Partially cloudy,Partly cloudy throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-03-30,39.2,16.6,28.2,31.3,9.4,21.9,15.1,58.8,0.002,100,4.17,"rain,snow",0,1,29.9,17,137.9,1019,38.3,9.9,80.2,6.9,2,10,2022-03-30T06:49:58,2022-03-30T19:28:12,0.99,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-03-31,65.1,39.8,51.4,65.1,31.2,48.2,43.9,75.8,0.346,100,41.67,rain,0,0.1,39.3,21.4,170.4,999.7,62.9,9.6,76.2,6.4,6,10,2022-03-31T06:48:14,2022-03-31T19:29:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-01,44.4,32.4,37.5,39.2,20.3,30.1,31.8,79.8,0.07,100,33.33,"rain,snow",0.3,0,32.2,21.8,294,1004.6,98.2,9.3,73,6.2,3,10,2022-04-01T06:46:30,2022-04-01T19:30:29,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-02,43.5,28.9,34.7,43.5,18,27.7,21.8,60,0,0,0,snow,0.5,0.1,30.7,20.4,310.1,1017.8,63.2,9.7,180.2,15.6,8,10,2022-04-02T06:44:47,2022-04-02T19:31:38,0.01,Partially cloudy,Partly cloudy throughout the day.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-03,38.3,32.2,34.6,37.2,23.5,28.3,30.7,86.5,0.142,100,66.67,"rain,freezingrain,snow",1,0.4,27.5,16.1,313.2,1010.6,91.9,7.4,45.2,3.9,2,10,2022-04-03T06:43:03,2022-04-03T19:32:46,0.03,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-04,42.4,32.9,36.7,42.3,25,31.6,30.6,79.6,0,0,0,snow,0.1,0.3,24.6,10.7,316,1016.2,94.2,9.8,93.3,8.1,6,10,2022-04-04T06:41:20,2022-04-04T19:33:54,0.05,Overcast,Cloudy skies throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-05,62.3,33.2,47.4,62.3,28.5,45.6,31.2,56.6,0,0,0,,0,0,21.2,12.9,130.2,1014.1,47.9,9.9,210.5,18,8,10,2022-04-05T06:39:38,2022-04-05T19:35:03,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-06,60.6,43.6,51.1,60.6,38.5,49.3,40.9,68.6,0.017,100,16.67,rain,0,0,25.5,17.2,119.4,1008.8,90.2,9.7,124.8,10.5,7,10,2022-04-06T06:37:55,2022-04-06T19:36:11,0.12,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-07,48.4,41.6,45.8,43.4,37.5,41.2,44.4,94.7,1.174,100,91.67,rain,0,0,30,17.4,145.3,1005.6,99.8,7.2,23.9,1.8,1,10,2022-04-07T06:36:13,2022-04-07T19:37:19,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-08,52.3,39.8,44.6,52.3,35.1,41.7,35.3,73.6,0.041,100,20.83,rain,0,0,22.9,13.3,268.7,1002.9,89.3,8.9,159.7,13.7,8,10,2022-04-08T06:34:32,2022-04-08T19:38:28,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-09,46.7,37,40.6,43.4,30.7,37.9,35.2,81.7,0.02,100,16.67,rain,0,0,22.1,13.1,301.4,1003.7,75.2,9.6,87.6,7.6,6,10,2022-04-09T06:32:51,2022-04-09T19:39:36,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-10,37.2,32.4,35.1,30.2,23.6,27.1,27.4,73.6,0.028,100,16.67,snow,0.1,0,28.6,18.7,297,1010.7,97,9,53.7,4.4,3,10,2022-04-10T06:31:11,2022-04-10T19:40:44,0.31,"Snow, Overcast",Cloudy skies throughout the day with snow in the morning and afternoon.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-11,62.6,27.3,44.5,62.6,27.2,42.7,29.9,60.6,0.019,100,8.33,rain,0,0,24.4,13.7,178.5,1016.7,44.1,9.9,204.3,17.5,7,10,2022-04-11T06:29:31,2022-04-11T19:41:53,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2022-04-12,60.8,46.4,52.4,60.8,42.8,51,39.9,66.4,0.252,100,37.5,rain,0,0,31.1,14,290.6,1016.6,57.1,9.4,214.1,18.5,8,10,2022-04-12T06:27:52,2022-04-12T19:43:01,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-13,73.4,42.4,58.6,73.4,38.8,57.4,44.1,58.9,0.013,100,8.33,rain,0,0,33.3,14.1,149.9,1013.1,60.9,9.9,122,10.6,8,10,2022-04-13T06:26:13,2022-04-13T19:44:09,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-14,74.4,41.6,59.5,74.4,41.4,59.1,46.6,63.7,0.13,100,20.83,rain,0,0,33.6,19.4,232.7,1007.7,52.4,9.6,93.5,8.1,6,10,2022-04-14T06:24:35,2022-04-14T19:45:18,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-15,60.9,38.7,50.4,60.9,34.4,48.9,26.9,42,0,0,0,rain,0,0,39.1,19.5,232.9,1015.2,43.4,9.9,161,13.9,6,10,2022-04-15T06:22:58,2022-04-15T19:46:26,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-16,52.3,35.3,42,52.3,26.6,39.2,35.7,79.9,0.322,100,58.33,"rain,snow",0,0,31.1,12.6,328.2,1013.1,92.2,8.8,36.1,3.2,2,10,2022-04-16T06:21:21,2022-04-16T19:47:34,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-17,41.6,27.5,34,35.2,19,26.7,22.1,63.2,0,0,0,snow,0,0,26.6,19.2,309.5,1022,63.6,9.7,162.1,14.1,6,10,2022-04-17T06:19:45,2022-04-17T19:48:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-18,49.7,24.5,36.4,43.7,18.3,30.4,24.1,65.6,0.211,100,20.83,"rain,snow",6.1,2,34.7,21.7,129.6,1022.5,36.6,8.6,150.1,12.9,7,10,2022-04-18T06:18:10,2022-04-18T19:49:51,0.52,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-19,37.5,31.3,33.7,28.5,22.1,25.4,30.4,88.5,0.752,100,75,snow,5.3,9.3,33.5,20.2,261.1,1008.1,100,5.3,40.4,3.3,2,10,2022-04-19T06:16:36,2022-04-19T19:50:59,0.55,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-20,48.8,34.3,40.2,44.8,23.8,33.3,27.6,62.1,0.012,100,12.5,snow,3.7,11.6,30.9,20.8,294.6,1025.7,56.2,9.8,275.1,23.8,10,10,2022-04-20T06:15:02,2022-04-20T19:52:08,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-21,52.4,38.4,47.2,52.4,33,43.9,34.7,63,0.028,100,12.5,rain,0,6.1,32.2,19.2,172.3,1025,59.7,9.8,58.9,5.1,3,10,2022-04-21T06:13:30,2022-04-21T19:53:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-22,53.9,39.3,46.9,53.9,33.3,43.4,33.8,62,0,0,0,rain,0,0.9,26.8,13.9,306,1030.1,30.2,9.9,285,24.7,10,10,2022-04-22T06:11:58,2022-04-22T19:54:24,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-23,59.8,36.4,48.3,59.8,32.6,47.5,33.3,58.7,0,0,0,,0,0,21.3,10.7,114.6,1026.8,70.2,9.9,143.6,12.4,9,10,2022-04-23T06:10:27,2022-04-23T19:55:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-24,78.9,46.5,61.7,78.9,42.7,60.5,43.1,52.4,0,0,0,rain,0,0,22.6,12.7,125.6,1019.1,16.4,9.8,242,21,8,10,2022-04-24T06:08:57,2022-04-24T19:56:40,0.81,Clear,Clear conditions throughout the day.,clear-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-25,73.7,51.2,61.7,73.7,51.2,61.7,45.7,56.5,0,0,0,,0,0,31.1,18,153.5,1017,20,9.9,246,21.3,8,10,2022-04-25T06:07:28,2022-04-25T19:57:48,0.86,Clear,Partly cloudy throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-26,56.7,43.5,50.2,56.7,37.8,48.8,45.5,84.3,0.054,100,37.5,rain,0,0,29.3,11.4,291.6,1017.3,99.7,8.3,39.2,3.3,2,10,2022-04-26T06:06:01,2022-04-26T19:58:56,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-27,41.9,32,36.3,37,22.1,27.9,28.2,72.6,0.025,100,16.67,"rain,snow",0.3,0.1,30.6,17.9,300.1,1017.7,98.4,9.3,57.4,5,3,10,2022-04-27T06:04:34,2022-04-27T20:00:04,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-28,45,31.1,37.3,37.5,20.9,28.7,17.1,48,0,0,0,snow,0,0.7,32,21.2,319.2,1021.3,35.1,9.8,288.9,25.1,9,10,2022-04-28T06:03:08,2022-04-28T20:01:12,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-29,50.4,29.1,40.4,50.4,23.1,34.9,18.1,43.9,0,0,0,,0,0,26.4,18,325.6,1022.7,2.8,9.9,292.6,25.4,9,10,2022-04-29T06:01:44,2022-04-29T20:02:20,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-04-30,56.9,29.7,43.7,56.9,24.6,41.5,21.9,45.1,0,0,0,,0,0,22.2,14.2,332,1021.9,3.5,9.9,290.4,25.1,9,10,2022-04-30T06:00:21,2022-04-30T20:03:27,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-01,68.3,33.9,51.4,68.3,30,50.4,29.5,47.2,0.006,100,4.17,rain,0,0,26.4,12.2,142.6,1018.2,33.8,9.9,215.1,18.3,8,10,2022-05-01T05:58:58,2022-05-01T20:04:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-02,58.4,50.8,53.7,58.4,50.8,53.7,49.4,85.3,0.229,100,33.33,rain,0,0,29.3,14.6,146.4,1016.2,98.9,9,95.4,8.3,7,10,2022-05-02T05:57:38,2022-05-02T20:05:42,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-03,65.8,46.2,57.1,65.8,46.2,57.1,47.6,72.9,0.01,100,4.17,rain,0,0,32.4,12.2,149.7,1017.9,69.9,9.4,145.6,12.6,7,10,2022-05-03T05:56:18,2022-05-03T20:06:49,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-04,59,49.6,53,59,46,52.8,50.8,92.2,0.262,100,54.17,rain,0,0,30.4,15.3,170.2,1014.1,97.4,7.5,45.7,4.1,3,10,2022-05-04T05:55:00,2022-05-04T20:07:56,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-05,60.2,42.5,51.5,60.2,39.3,50.2,40,68.7,0.006,100,4.17,rain,0,0,19.5,12.3,322.9,1020.3,34.9,8.6,245.9,21,8,10,2022-05-05T05:53:43,2022-05-05T20:09:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-06,57.2,47,51.9,57.2,45.7,51.6,41.7,68.1,0.008,100,8.33,rain,0,0,11,9.3,89.3,1013.4,58.3,9.9,78,6.9,2,10,2022-05-06T05:52:27,2022-05-06T20:10:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-07,57.5,43.5,50.9,57.5,41.2,49.3,28.9,45.6,0,0,0,,0,0,39.1,10.9,64.7,1012.5,16,9.9,158.5,13.6,6,10,2022-05-07T05:51:13,2022-05-07T20:11:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-08,64.4,32.9,49.5,64.4,27,48.1,26.3,45,0,0,0,,0,0,20.8,10.6,58.1,1020.3,3.4,9.9,298.5,25.7,9,10,2022-05-08T05:50:00,2022-05-08T20:12:20,0.22,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-09,71.9,37.9,55.7,71.9,33.5,54.5,28.6,39.8,0,0,0,,0,0,21.9,13,53.4,1024.8,3.8,9.9,304.9,26.2,9,10,2022-05-09T05:48:49,2022-05-09T20:13:25,0.27,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-10,75.5,42.2,60.7,75.5,38.1,60.2,28.8,31.4,0,0,0,,0,0,25.3,9.4,83.6,1027.6,5.8,9.9,306.1,26.3,9,10,2022-05-10T05:47:39,2022-05-10T20:14:30,0.32,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-11,77.5,46,63.7,77.5,44.4,63.4,33.4,35.2,0,0,0,,0,0,17.2,11.4,39.1,1026.1,4.4,9.9,306.4,26.4,9,10,2022-05-11T05:46:31,2022-05-11T20:15:35,0.37,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2022-05-12,83.2,49.3,67.4,81.1,49.3,67,43,44,0,0,0,rain,0,0,16.1,9.3,110.7,1024.6,9.6,9.8,289.6,25,9,10,2022-05-12T05:45:24,2022-05-12T20:16:39,0.41,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-13,79.7,59.2,69.2,79.7,59.2,69.2,58.1,68.8,0,0,0,rain,0,0,18.3,11.5,151.5,1022.7,44.3,9.9,226.3,19.4,9,30,2022-05-13T05:44:19,2022-05-13T20:17:43,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-14,78.2,62.6,70,78.2,62.6,70,60.1,72.1,0.227,100,12.5,rain,0,0,24.2,11.5,156.9,1016.4,48.4,9.7,219,18.9,10,30,2022-05-14T05:43:15,2022-05-14T20:18:46,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-15,76.8,61.7,68,76.8,61.7,68,61.1,79.5,0.113,100,8.33,rain,0,0,21.9,9.3,227.3,1010.1,55.9,9.8,215,18.5,10,30,2022-05-15T05:42:13,2022-05-15T20:19:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-16,72.2,50.5,60.3,72.2,50.5,60.3,57.3,90.1,0.426,100,29.17,rain,0,0,51.7,15.6,271.2,1004.5,58.7,9.3,107.3,9.4,4,30,2022-05-16T05:41:13,2022-05-16T20:20:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2022-05-17,60,47.5,53.6,60,46.2,53.3,44.1,72,0.013,100,8.33,rain,0,0,32.7,18.4,286.8,1009.3,77.8,9.9,154.3,13.3,9,10,2022-05-17T05:40:15,2022-05-17T20:21:51,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2022-05-18,59.9,43.1,52,59.9,40.1,50.8,39.5,64.9,0.041,100,4.17,rain,0,0,25.7,9.2,317.3,1015,46.7,9.7,211,18.2,10,10,2022-05-18T05:39:18,2022-05-18T20:22:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-19,63.9,48.4,55.5,63.9,45.3,54.9,52.2,89.4,0.22,100,58.33,rain,0,0,24.9,16.3,227.7,1006.7,78.5,8.3,84.3,7.1,6,10,2022-05-19T05:38:23,2022-05-19T20:23:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-20,78.4,51.2,64.9,78.4,51.2,64.9,56,74.9,0.002,100,4.17,rain,0,0,27.1,16.1,161.1,1009.5,53.2,9.7,169.5,14.6,8,10,2022-05-20T05:37:30,2022-05-20T20:24:51,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-21,86.9,65.6,76.4,89.2,65.6,77.3,64.6,68.8,0.002,100,4.17,rain,0,0,24.2,13.1,220.2,1013.6,24,9.8,246.5,21.2,9,75,2022-05-21T05:36:39,2022-05-21T20:25:50,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-22,80.6,51.4,65.6,81.9,51.4,65.7,59.5,81.9,0.197,100,20.83,rain,0,0,32.6,13.8,290,1017,44,9.7,117,10.1,7,30,2022-05-22T05:35:49,2022-05-22T20:26:47,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-23,60.1,46.1,53.1,60.1,42.9,52.1,45.5,76.7,0,0,0,rain,0,0,21.5,10.8,326.7,1024.9,63.5,9.9,149.8,12.9,10,10,2022-05-23T05:35:02,2022-05-23T20:27:44,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-24,67.4,43.1,56,67.4,41.3,55.7,46.4,72.4,0,0,0,,0,0,15.9,10.1,169.9,1025.2,49.3,9.9,272.1,23.4,10,10,2022-05-24T05:34:16,2022-05-24T20:28:40,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-25,72.8,53.8,62.8,72.8,53.8,62.8,50.8,67.3,0,0,0,,0,0,17.2,11.6,152.2,1025.7,55,9.9,265.9,22.7,9,10,2022-05-25T05:33:32,2022-05-25T20:29:35,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-26,75.5,56.4,65.5,75.5,56.4,65.5,51.6,61.3,0,0,0,,0,0,34.2,17.2,172.6,1019.2,42.3,9.9,269.6,23.5,9,10,2022-05-26T05:32:50,2022-05-26T20:30:29,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-27,71.2,62.2,66.7,71.2,62.2,66.7,62.7,87.2,0.092,100,45.83,rain,0,0,32.7,13.3,180.7,1009.5,88.2,9.6,87.2,7.5,4,10,2022-05-27T05:32:11,2022-05-27T20:31:22,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-28,65.2,53.4,61.1,65.2,53.4,61.1,57.5,88.7,0.132,100,29.17,rain,0,0,24.2,12.6,308.8,1008.9,74.4,8.9,131.5,11.3,10,10,2022-05-28T05:31:33,2022-05-28T20:32:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-29,75.2,50,62.3,75.2,50,62.3,51.6,71.7,0,0,0,rain,0,0,6.7,8.1,12.6,1017.4,21.1,9.8,317.7,27.6,10,10,2022-05-29T05:30:57,2022-05-29T20:33:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-30,85.2,55.7,70.2,85,55.7,70.3,58.5,69.3,0,0,0,,0,0,18.3,7.2,227.4,1017.9,14.6,9.9,275.8,24,9,30,2022-05-30T05:30:23,2022-05-30T20:33:53,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2022-05-31,86.2,62.6,76,86.8,62.6,76.4,62.2,64.8,0,0,0,rain,0,0,21.9,13.3,307.3,1015.6,31.5,9.9,293.5,25.4,10,30,2022-05-31T05:29:52,2022-05-31T20:34:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
