name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2478938,-78.0261758",2022-07-20,87.6,71.8,79.2,88.3,71.8,79.5,63.3,59.7,0,0,0,,0,0,29.3,16.4,217.2,1008.4,12.3,9.9,265.3,23,9,30,2022-07-20T05:53:27,2022-07-20T20:43:06,0.75,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-21,85.2,71.2,76.4,85.6,71.2,76.5,62.9,64.4,0.083,100,4.17,rain,0,0,27.7,18.1,257,1005.7,54.2,9.9,162.6,14,6,30,2022-07-21T05:54:21,2022-07-21T20:42:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-22,84.5,65.8,74.3,85.2,65.8,74.6,61,64.1,0.511,100,8.33,rain,0,0,31.3,11.8,270.5,1012.8,31.4,9.9,261.6,22.6,9,60,2022-07-22T05:55:16,2022-07-22T20:41:26,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-23,89.2,64.6,76.1,87.2,64.6,75.9,58.5,56.8,0,0,0,rain,0,0,21.9,12.1,241.5,1017.1,10.6,9.9,216.3,18.9,8,30,2022-07-23T05:56:12,2022-07-23T20:40:33,0.89,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-24,85,66.2,74,86.4,66.2,74.3,63.7,71.1,0.121,100,25,rain,0,0,38.6,12.7,214.9,1015,28.6,9.8,158.7,13.7,8,30,2022-07-24T05:57:09,2022-07-24T20:39:38,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-25,78.3,58.4,72.1,78.3,58.4,72.1,59.4,67,1.798,100,29.17,rain,0,0,40.3,16.7,279.7,1013,53.6,9.2,211.7,18.2,9,30,2022-07-25T05:58:06,2022-07-25T20:38:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-26,76.2,53.8,64.8,76.2,53.8,64.8,53.1,67.7,0,0,0,,0,0,17.2,9.5,289,1017.8,19.7,9.9,191.3,16.3,8,10,2022-07-26T05:59:03,2022-07-26T20:37:44,0.98,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-27,77.4,56.1,68,77.4,56.1,68,59.1,74.8,0.001,100,4.17,rain,0,0,13.2,10.1,240.3,1014.6,46.5,9.4,199.8,17.5,6,10,2022-07-27T06:00:02,2022-07-27T20:36:44,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-28,79.6,69.4,73.7,79.6,69.4,73.7,62.2,69.1,0.036,100,29.17,rain,0,0,28,15.3,247.9,1011.3,51.3,9.5,214.3,18.5,10,30,2022-07-28T06:01:00,2022-07-28T20:35:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-29,77.5,62.1,69.9,77.5,62.1,69.9,54.7,60.1,0,0,0,,0,0,21.9,12.7,281,1014.2,30.3,9.9,231.5,20.1,10,10,2022-07-29T06:02:00,2022-07-29T20:34:38,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-30,78.3,58,67.4,78.3,58,67.4,54.2,64,0,0,0,,0,0,25.7,16.5,307.1,1020.8,25.9,9.9,279.8,24.1,10,10,2022-07-30T06:02:59,2022-07-30T20:33:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-07-31,76.3,53.4,66.4,76.3,53.4,66.4,56.2,71.3,0,0,0,,0,0,11.4,6.9,175,1022.3,4.8,8.8,160.9,14.1,5,10,2022-07-31T06:03:59,2022-07-31T20:32:27,0.04,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-01,79.7,59.1,69.3,79.7,59.1,69.3,59.7,73.1,0,0,0,,0,0,23.8,9.8,205.4,1015,51.1,8.6,180.5,15.6,8,10,2022-08-01T06:05:00,2022-08-01T20:31:18,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-02,78.5,63.9,71.8,78.5,63.9,71.8,60,68,0.041,100,12.5,rain,0,0,26.2,16.2,289.8,1012.7,53.4,9.7,278.4,24,9,10,2022-08-02T06:06:01,2022-08-02T20:30:09,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-03,87.7,56.2,72.2,87.6,56.2,72.1,57.5,63.9,0,0,0,,0,0,20.8,11.4,211.3,1016.4,14.1,8.5,268.9,23.3,8,10,2022-08-03T06:07:02,2022-08-03T20:28:57,0.14,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-04,85.6,70.2,75.7,90.3,70.2,76.3,66.8,74.3,0.092,100,16.67,rain,0,0,39.6,12.8,238.8,1017.6,40,9.6,116,10,6,60,2022-08-04T06:08:03,2022-08-04T20:27:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-05,82.3,69.9,74.3,85.3,69.9,74.7,66.2,76.5,0,0,0,rain,0,0,16.1,10.5,261,1021.7,26.7,9.8,120.3,10.3,4,60,2022-08-05T06:09:05,2022-08-05T20:26:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-06,82.6,66.8,75.1,86.1,66.8,75.8,66,74.3,0.089,100,12.5,rain,0,0,19.7,9.5,231.1,1022.6,32.3,9.5,215.4,18.6,10,30,2022-08-06T06:10:07,2022-08-06T20:25:15,0.31,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-07,87.7,71,77.8,90.6,71,78.6,67.2,71.2,0,0,0,,0,0,19.7,10.7,237.8,1020.6,44.8,9.9,197.5,17.2,8,30,2022-08-07T06:11:09,2022-08-07T20:23:58,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-08,82.5,72.2,76.6,85.6,72.2,77,68.7,77,0.053,100,16.67,rain,0,0,28.9,12.7,224.7,1015.8,52.6,9.6,149,12.9,9,30,2022-08-08T06:12:11,2022-08-08T20:22:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-09,76.6,62,71.6,76.6,62,71.6,63.2,75.7,0.101,100,25,rain,0,0,30.4,13.1,302,1016,80.4,9.6,207.9,17.9,9,10,2022-08-09T06:13:14,2022-08-09T20:21:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-10,76.4,56.5,66.2,76.4,56.5,66.2,55.9,71.5,0,0,0,rain,0,0,11.9,7.6,299.9,1019.9,53.9,9.2,179.6,15.4,7,10,2022-08-10T06:14:16,2022-08-10T20:19:59,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-11,78.6,56.1,67,78.6,56.1,67,51.8,61.7,0,0,0,,0,0,27.7,16.6,318,1017,16.5,9.9,204,17.7,8,10,2022-08-11T06:15:19,2022-08-11T20:18:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-12,74.5,52.9,63.6,74.5,52.9,63.6,47.2,59.2,0,0,0,rain,0,0,21.8,14.7,340.1,1021,4.7,9.9,266.1,22.9,8,10,2022-08-12T06:16:22,2022-08-12T20:17:13,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,E6819,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-13,77.5,46.3,63.3,77.5,46.3,63.3,44.7,53.9,0,0,0,,0,0,16.4,8.8,336.1,1021.8,8.6,9.9,265,22.9,8,10,2022-08-13T06:17:25,2022-08-13T20:15:49,0.52,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-14,79.4,56.4,67.2,79.4,56.4,67.2,47.7,52.2,0,0,0,,0,0,19.7,10.1,145.6,1017.7,18.5,9.9,209.6,18.2,9,10,2022-08-14T06:18:28,2022-08-14T20:14:23,0.54,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-15,74.6,57.8,66.7,74.6,57.8,66.7,52.6,61.7,0,0,0,rain,0,0,23,8.4,129.3,1016.8,82.7,9.9,152.4,13.2,9,10,2022-08-15T06:19:31,2022-08-15T20:12:56,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-16,77.7,58.3,63.5,77.7,58.3,63.5,55.9,77.5,0.684,100,58.33,rain,0,0,25.9,9.1,350.9,1019.1,84.5,8.5,88.4,7.7,4,30,2022-08-16T06:20:34,2022-08-16T20:11:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-17,72.2,56.5,61.3,72.2,56.5,61.3,56.4,84.3,0.749,100,45.83,rain,0,0,23,9.2,322.9,1019.3,71.6,8,110.1,9.5,8,30,2022-08-17T06:21:38,2022-08-17T20:09:59,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,D1253,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-18,74.7,52.2,62.8,74.7,52.2,62.8,55.6,79,0.027,100,4.17,rain,0,0,19.7,11.5,303.9,1016.6,35,7.3,173.3,14.9,8,30,2022-08-18T06:22:41,2022-08-18T20:08:29,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-19,81.3,54.2,68.4,80.6,54.2,68.3,53.6,63.6,0,0,0,,0,0,8.3,7.1,322.6,1019,9.2,9,194.8,16.8,8,10,2022-08-19T06:23:44,2022-08-19T20:06:58,0.77,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-20,83.1,58.1,70.4,82.7,58.1,70.5,59.1,69.7,0.129,100,12.5,rain,0,0,19.5,8.5,141.3,1020.6,38.7,9.7,219,18.8,8,30,2022-08-20T06:24:47,2022-08-20T20:05:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-21,75.6,63.4,69.1,75.6,63.4,69.1,61.2,76.5,0.576,100,45.83,rain,0,0,28.9,14.6,179.5,1017.7,59.1,8.8,165.8,14.3,7,30,2022-08-21T06:25:51,2022-08-21T20:03:54,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-22,75.6,63.4,68.3,75.6,63.4,68.3,62.6,82.6,0.437,100,50,rain,0,0,11.9,8.1,265.6,1013.5,90,9.2,134.2,11.7,5,30,2022-08-22T06:26:54,2022-08-22T20:02:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-23,76.4,63.4,68.5,76.4,63.4,68.5,61.1,78.3,0.043,100,20.83,rain,0,0,24.1,15.3,300.1,1012.8,64.8,9.5,174.3,15.1,9,30,2022-08-23T06:27:57,2022-08-23T20:00:46,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-24,78.7,61.2,68.8,78.7,61.2,68.8,56.8,68.4,0,0,0,,0,0,19.7,9,301.3,1017.6,20.1,8.8,204.4,17.6,8,10,2022-08-24T06:29:00,2022-08-24T19:59:10,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-25,82.6,59.1,70.9,82,59.1,70.9,57.5,65.1,0.035,100,4.17,rain,0,0,10.7,7.8,275.9,1018.8,25.2,9.9,191.6,16.5,9,30,2022-08-25T06:30:03,2022-08-25T19:57:34,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-26,76.1,65.1,69.6,76.1,65.1,69.6,61.4,75.6,0.095,100,16.67,rain,0,0,27.7,13.8,272.7,1015.1,61.4,9.5,89.3,7.4,4,60,2022-08-26T06:31:07,2022-08-26T19:55:57,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-27,76.2,61.4,67.2,76.2,61.4,67.2,56.8,71,0,0,0,rain,0,0,12.8,6.4,353.5,1019.4,55.7,9.6,212.8,18.2,8,10,2022-08-27T06:32:10,2022-08-27T19:54:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-28,83.7,58.7,71.1,84.1,58.7,71.3,58.9,67.6,0,0,0,,0,0,20.3,11.3,166.7,1019.9,20,9.9,230.6,19.8,9,10,2022-08-28T06:33:13,2022-08-28T19:52:41,0.01,Clear,Becoming cloudy in the afternoon.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-29,86.8,70.4,75.2,89.4,70.4,75.8,65.3,72.4,0.088,100,20.83,rain,0,0,35.7,14.8,193.9,1017.1,23.7,9.8,198.8,17,8,60,2022-08-29T06:34:16,2022-08-29T19:51:02,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-30,72.5,64.5,68.9,72.5,64.5,68.9,64.1,84.7,0.402,100,37.5,rain,0,0,26.2,12,218.6,1011.6,63.2,9,56.5,5.1,2,10,2022-08-30T06:35:19,2022-08-30T19:49:22,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-08-31,74.6,58.3,66.6,74.6,58.3,66.6,54.6,67.4,0.079,100,20.83,rain,0,0,29.9,18.2,279,1011.9,46.2,9.4,207.8,17.9,9,10,2022-08-31T06:36:22,2022-08-31T19:47:42,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-01,72.3,55.5,63.5,72.3,55.5,63.5,48.9,61.3,0.073,100,8.33,rain,0,0,25.3,12.8,303.3,1017,16.7,9.9,239.5,20.6,8,10,2022-09-01T06:37:25,2022-09-01T19:46:01,0.13,Rain,Clear conditions throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-02,78.7,48.3,64,78.7,48.3,64,48.8,61.4,0,0,0,,0,0,10.5,8.7,154.5,1023.5,0.4,9.9,236.5,20.6,8,10,2022-09-02T06:38:28,2022-09-02T19:44:20,0.18,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-03,81.7,63.9,71.8,83.5,63.9,72,60.6,68.2,0,0,0,rain,0,0,18.3,10,198,1022.7,16,9.9,179.6,15.5,8,30,2022-09-03T06:39:30,2022-09-03T19:42:38,0.24,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-04,75.2,66,70.2,75.2,66,70.2,65,83.9,0.083,100,33.33,rain,0,0,13.4,6.5,310.9,1021,75.8,6.9,85.4,7.3,4,30,2022-09-04T06:40:33,2022-09-04T19:40:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-05,71,64.9,66.7,71,64.9,66.7,64.2,91.8,2.539,100,95.83,rain,0,0,16.8,7.6,71.3,1018.8,99.6,4.6,36.4,3,2,10,2022-09-05T06:41:36,2022-09-05T19:39:13,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-06,66.7,61.4,64.2,66.7,61.4,64.2,61.4,90.7,0.046,100,20.83,rain,0,0,15.7,8.3,10.2,1018.1,100,4.8,37.1,3.2,2,10,2022-09-06T06:42:39,2022-09-06T19:37:30,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-07,70.4,61.4,64.4,70.4,61.4,64.4,61.5,90.3,0.257,100,66.67,rain,0,0,14.8,7.2,350.7,1017.5,98.7,5.3,54.3,4.7,2,10,2022-09-07T06:43:42,2022-09-07T19:35:46,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-08,75.3,59.5,65.1,75.3,59.5,65.1,58,79.5,0.001,100,4.17,rain,0,0,8.3,6,345.7,1016.1,62.1,8,87.7,7.6,5,10,2022-09-08T06:44:45,2022-09-08T19:34:02,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-09,78.7,56.4,67,78.7,56.4,67,58.2,75.7,0,0,0,rain,0,0,9.8,8.5,149.9,1018.8,63.2,6,151.5,12.9,7,10,2022-09-09T06:45:48,2022-09-09T19:32:18,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-10,75,56.6,66.8,75,56.6,66.8,54.1,65,0,0,0,,0,0,20.8,11,165.4,1023.1,3.8,9.9,177.2,15.4,7,10,2022-09-10T06:46:50,2022-09-10T19:30:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-11,67.1,62.5,64.6,67.1,62.5,64.6,60.5,86.7,0.476,100,62.5,rain,0,0,16.8,7.6,152.8,1019.2,91.6,6.6,54.1,4.8,2,10,2022-09-11T06:47:53,2022-09-11T19:28:49,0.51,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-12,77.3,65.2,69.6,77.3,65.2,69.6,62.8,80.1,0.032,100,20.83,rain,0,0,18.3,10.4,256.8,1011.1,79.2,8.8,138.5,12,7,30,2022-09-12T06:48:56,2022-09-12T19:27:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-13,68.4,56,60.7,68.4,56,60.7,54.5,81,0.863,100,33.33,rain,0,0,21.9,8.6,285.3,1010.7,82.1,9,144,12.4,7,10,2022-09-13T06:49:59,2022-09-13T19:25:18,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-14,73.6,55,62.8,73.6,55,62.8,55.3,77.5,0.001,100,4.17,rain,0,0,26.2,15.9,291.3,1017.1,55.4,9.8,125.6,10.8,7,10,2022-09-14T06:51:02,2022-09-14T19:23:33,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-15,65.3,50.1,57.5,65.3,50.1,57.5,46.4,68.1,0,0,0,,0,0,17.2,8,355.7,1024.5,37.2,9.9,179.1,15.5,7,10,2022-09-15T06:52:05,2022-09-15T19:21:47,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-16,72.5,46.9,59.1,72.5,44.1,59,51,75.8,0,0,0,rain,0,0,10.5,8.1,299.4,1024.2,14.7,9.6,167.2,14.3,7,10,2022-09-16T06:53:08,2022-09-16T19:20:01,0.69,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-17,76.6,53.4,65.5,76.6,53.4,65.5,56.1,74,0,0,0,,0,0,16.1,9.4,216,1023.1,23.8,7.2,182.3,15.6,6,10,2022-09-17T06:54:11,2022-09-17T19:18:15,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2022-09-18,75.4,63,68.1,75.4,63,68.1,58.8,73.2,0,0,0,rain,0,0,20.8,12,245.2,1018,39.7,9.7,116.9,10.1,6,10,2022-09-18T06:55:15,2022-09-18T19:16:29,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-19,71.5,63,66.6,71.5,63,66.6,59,76.7,0.402,100,33.33,rain,0,0,29.8,15,234.6,1013.4,65,9.2,85.9,7.3,6,30,2022-09-19T06:56:18,2022-09-19T19:14:43,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-20,72.1,56.1,62.6,72.1,56.1,62.6,53.5,73.1,0.016,100,4.17,rain,0,0,27.7,14.4,304.2,1015.7,36.7,9.9,82.6,7.2,3,10,2022-09-20T06:57:21,2022-09-20T19:12:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-21,76.6,54.2,67.1,76.6,54.2,67.1,57.7,72.7,0,0,0,rain,0,0,25.3,12,224,1012.8,10.7,9.9,149.7,13,6,30,2022-09-21T06:58:25,2022-09-21T19:11:11,0.91,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-22,71.8,46.6,58,71.8,39.1,57.1,49.7,74.1,0.105,100,62.5,rain,0,0,38.8,24,312.2,1008.5,86,9.6,124.8,10.8,8,60,2022-09-22T06:59:29,2022-09-22T19:09:25,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-23,53.5,39.8,46,53.5,32.5,41.5,34.9,66.5,0.01,100,4.17,rain,0,0,33.3,17.1,320.6,1020,36.9,9.9,170.8,14.6,8,10,2022-09-23T07:00:33,2022-09-23T19:07:40,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-24,64.2,40,51.7,64.2,37.8,51.2,41.2,69.4,0,0,0,"rain,freezingrain",0,0,8.9,7.4,291.1,1017.8,27.6,9.9,139,12.1,6,10,2022-09-24T07:01:36,2022-09-24T19:05:54,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-25,62.3,53.2,56.8,62.3,53.2,56.8,49.9,78.3,0.34,100,37.5,rain,0,0,30.9,18.3,226.2,1004.8,84.5,8.8,62.3,5.3,4,10,2022-09-25T07:02:41,2022-09-25T19:04:08,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2022-09-26,59.5,50.6,53.2,59.5,50.6,53.2,47.2,80.5,0.292,100,58.33,rain,0,0,39.1,15.8,233.5,1004.3,83.4,9.1,106.7,9.3,8,10,2022-09-26T07:03:45,2022-09-26T19:02:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
