name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7274845,-77.7697795",2022-02-16,47.9,19.6,37.7,41,9.6,29.3,20.7,50.5,0,0,0,,0,4.9,44.3,20.9,160,1025,21.8,9.9,109.5,9.4,5,10,2022-02-16T07:06:40,2022-02-16T17:44:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-02-17,53.8,33.9,47.7,53.8,27.4,45,39.3,74.1,0.611,100,66.67,rain,0.8,2.9,34.2,17.9,157.9,1009.5,88.8,8.4,29.8,2.5,1,10,2022-02-17T07:05:14,2022-02-17T17:45:33,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-02-18,33.7,17.6,23.3,24.8,4.6,12.4,15.9,73.9,0.254,100,66.67,"freezingrain,snow,ice",0.7,1.4,32,24.5,315.7,1012.7,75.1,7.1,127.8,11.1,6,10,2022-02-18T07:03:46,2022-02-18T17:46:51,0.52,"Snow, Freezing Drizzle/Freezing Rain, Ice, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-19,29.5,16.2,22.5,19.6,4.2,10.7,10.2,59.1,0.007,100,29.17,"rain,snow",0.7,1.4,47.3,20.1,260,1016.3,65.5,7.6,123.1,10.8,5,10,2022-02-19T07:02:18,2022-02-19T17:48:08,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-20,46.4,12.4,28.6,40.1,2.1,21,10.7,50.8,0.007,100,29.17,"rain,snow",0.8,0.8,32.7,16.1,164.5,1022.8,36.5,9.9,117.6,10.1,5,10,2022-02-20T07:00:48,2022-02-20T17:49:25,0.58,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-21,58,32.4,42.8,58,26.8,40,25.2,52.1,0,0,0,,0,0.8,25.3,11,162.4,1022,31.3,9.9,127.3,10.9,6,10,2022-02-21T06:59:18,2022-02-21T17:50:42,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-22,56.7,33.1,46.8,56.7,29.2,44.2,37.6,71.6,0.178,100,58.33,rain,0,1,34.9,14.1,154,1014.6,77,9.5,26.6,2.2,1,10,2022-02-22T06:57:46,2022-02-22T17:51:59,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-23,56.8,19.4,36.1,56.8,7,28.4,27.3,70.1,0.044,100,41.67,"rain,snow,ice",0.3,0.4,43.9,18.9,302.6,1021,91.1,9.3,50.7,4.3,3,10,2022-02-23T06:56:14,2022-02-23T17:53:15,0.73,"Snow, Rain, Ice, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-24,28.5,18.4,22.4,25.7,7.2,14,10.7,60.9,0,0,0,snow,1.2,0.5,19.7,10.7,45,1032.5,79.6,9.3,136.6,11.8,6,10,2022-02-24T06:54:41,2022-02-24T17:54:31,0.79,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-25,25.6,19.9,22.4,22.7,7.6,13.5,16.2,76.9,0.065,100,50,"freezingrain,snow",0.8,1.7,32.5,20.2,329.9,1022,100,5.7,70.8,6.1,3,10,2022-02-25T06:53:06,2022-02-25T17:55:46,0.84,"Snow, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-26,28.5,15.5,23.8,23.5,6.4,16.8,12.8,63,0,0,0,snow,0.1,1.7,38,9.7,271.9,1029.3,91.4,9.6,115.5,10.1,5,10,2022-02-26T06:51:31,2022-02-26T17:57:01,0.89,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-27,32.7,21.4,27.9,24.7,12.2,18.7,17.9,66.2,0.063,100,20.83,"freezingrain,snow",1.5,1.9,34.5,17.6,288.9,1018,73.1,8.7,69.9,6,4,10,2022-02-27T06:49:55,2022-02-27T17:58:16,0.94,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-02-28,25.3,11.1,20.2,23.2,2.8,14.8,6.9,56.7,0,0,0,snow,0.6,2.9,26.6,12.2,344.5,1026,56.2,9.7,151,12.8,6,10,2022-02-28T06:48:18,2022-02-28T17:59:31,0.97,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-01,48.9,21.5,37.8,45.2,16.7,31.6,22.3,54.1,0.001,100,4.17,"rain,snow",0.7,2.5,41.4,14.6,194.2,1014.5,96.6,9.7,94.9,8.2,4,10,2022-03-01T06:46:41,2022-03-01T18:00:46,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-02,42.4,30.1,35.1,37,22.6,29.3,22.4,61.2,0.009,100,12.5,"freezingrain,snow",2,1,24.2,11.7,321.5,1016.4,79.1,8.8,135.3,11.7,6,10,2022-03-02T06:45:03,2022-03-02T18:02:00,1,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-03,31.9,12.3,22,31.9,5.3,12.3,10.1,60.8,0.024,100,12.5,snow,1.2,2.7,35.9,22.9,321.6,1024.6,45.9,9.1,147.5,12.7,6,10,2022-03-03T06:43:24,2022-03-03T18:03:13,0,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-04,34.9,6.8,20.4,28.4,-5.1,13.4,7.2,58.7,0,0,0,,0.3,1.9,23,10.1,195.6,1032.9,8.6,9.9,165.2,14.3,6,10,2022-03-04T06:41:44,2022-03-04T18:04:27,0.02,Clear,Clear conditions throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-05,48.9,21,35.6,43,14,29.4,19.7,53.7,0,0,0,,0,1.3,42.7,16,141,1026.4,16.5,9.9,110.9,9.5,4,10,2022-03-05T06:40:04,2022-03-05T18:05:40,0.04,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-06,72.4,42.3,56.9,72.4,40.2,55.2,40,54.6,0.047,100,12.5,rain,0,0.4,47,28,224.4,1011,32,9.8,156,13.4,6,10,2022-03-06T06:38:24,2022-03-06T18:06:53,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-07,54.9,33.8,39,54.9,24.6,35.2,33.7,81.6,0.397,100,37.5,"rain,snow",0.2,0,33.9,17.1,299.8,1008.5,81.2,8.4,30.7,2.8,2,10,2022-03-07T06:36:42,2022-03-07T18:08:06,0.12,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-08,38.9,28,33.1,33.5,19.7,26.2,18.4,55.3,0.005,100,16.67,"rain,snow",0,0.1,27.7,14.4,309.2,1021,63.7,9.7,132,11.4,6,10,2022-03-08T06:35:01,2022-03-08T18:09:18,0.16,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-09,37.4,27.3,31.8,37.4,23,28.7,24.9,76.2,0.109,100,20.83,snow,0.4,0.2,17.2,8.8,167.3,1016.9,45.4,8.2,64.7,5.6,2,10,2022-03-09T06:33:18,2022-03-09T18:10:30,0.21,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-10,45.8,26.2,34.5,44.2,20.5,31,24.4,68.6,0,0,0,,0,0.7,14.8,11.2,321.1,1020.8,30.3,9.8,151.2,13,6,10,2022-03-10T06:31:36,2022-03-10T18:11:42,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-11,52.4,25.4,37.4,52.4,21.3,34.7,27.9,71.2,0.05,100,20.83,"rain,snow",1.1,0.4,23,12.3,290.3,1014.7,71.1,9.1,99.5,9,4,10,2022-03-11T06:29:53,2022-03-11T18:12:54,0.3,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-12,32.8,17.1,23.3,25,2.3,10.7,15.8,73.2,0.03,100,41.67,snow,1.4,1.9,34,22.2,313.6,1007.3,98,4.6,77.1,6.8,4,10,2022-03-12T06:28:09,2022-03-12T18:14:06,0.35,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-13,30.6,18,24.3,23.9,5.5,15.8,12.2,60.7,0.002,100,4.17,snow,0.6,2.7,32.4,12.5,240,1018.5,93.5,8.1,127.7,11.3,5,10,2022-03-13T07:26:26,2022-03-13T19:15:17,0.39,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-14,56.5,27.1,41,56.5,22.8,37.9,25.6,55.9,0,0,0,snow,0,2.1,25.1,10.6,179.7,1024.2,52.9,9.9,134.4,11.7,5,10,2022-03-14T07:24:42,2022-03-14T19:16:28,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-15,48,30.6,39.7,43.7,26.5,36.7,33.2,78.3,0.021,100,8.33,rain,0,0.8,21.9,13.7,11.7,1023.2,48.6,8.3,89.9,8.2,6,10,2022-03-15T07:22:57,2022-03-15T19:17:39,0.46,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-16,62.8,33.3,45.1,62.8,27.8,43.1,37.4,77.3,0,0,0,,0,0.9,16.3,12.6,55.7,1021.2,53.4,6,146.4,12.6,6,10,2022-03-16T07:21:13,2022-03-16T19:18:49,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-17,71.4,39.9,53.9,71.4,33.2,51.6,37.6,58.8,0,0,0,,0,0,20.8,11.1,143.8,1014.3,14.6,9.8,186.4,16.1,6,10,2022-03-17T07:19:28,2022-03-17T19:20:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-18,71.4,41.1,54.4,71.4,35.9,52.6,39.4,59.2,0,0,0,,0,0,18.1,13.3,132.8,1014,30.9,9.9,157.7,13.6,6,10,2022-03-18T07:17:43,2022-03-18T19:21:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-19,65,44.8,53.5,65,41.8,52.9,46.8,79.1,0.395,100,58.33,rain,0,0,41.9,23.4,216,1005.7,82.8,7.6,85.6,7.4,5,10,2022-03-19T07:15:58,2022-03-19T19:22:20,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-20,50.5,38.4,43.9,50.5,32.8,39.1,34.4,69.6,0.055,100,16.67,"rain,snow",0,0,39.6,16.1,297.2,1012.5,74.1,9.7,63.1,5.5,2,10,2022-03-20T07:14:12,2022-03-20T19:23:30,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-21,56.3,31.5,43.8,56.3,25.6,40.9,27.4,56.2,0,0,0,rain,0,0,30.1,21.3,298,1021.4,27.3,9.9,166.6,14.6,7,10,2022-03-21T07:12:27,2022-03-21T19:24:40,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-22,46.8,28.1,39.1,43.7,28.1,36.4,18.8,46.7,0,0,0,,0,0,19.2,10.1,333.8,1025.7,18.6,9.9,162.9,14,6,10,2022-03-22T07:10:42,2022-03-22T19:25:50,0.61,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-23,48.1,36.4,42.2,41.5,29.1,35.9,24.2,49.3,0.014,100,29.17,"rain,snow",0,0,33.9,19.8,137.7,1018.1,81.1,9.9,64.5,5.6,3,10,2022-03-23T07:08:56,2022-03-23T19:26:59,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-24,64.8,46.4,53.5,64.8,41.2,51.4,40.4,63.4,0.051,100,25,rain,0,0,57.5,15.3,173.2,1008.4,73.5,9.9,133,11.7,4,10,2022-03-24T07:07:11,2022-03-24T19:28:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-25,47.4,38.5,43,45.3,33.9,39.5,35.9,76.5,0.04,100,12.5,"rain,snow",0,0,33.4,13.1,225.8,1003.7,88,9.8,56.8,4.8,2,10,2022-03-25T07:05:25,2022-03-25T19:29:18,0.77,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-26,47.1,35.4,40.7,41.6,27.4,36.1,30.7,68.9,0.017,100,20.83,"rain,snow",0.1,0,29.5,14.3,276.5,999.1,97.2,9.7,129,11,7,10,2022-03-26T07:03:40,2022-03-26T19:30:27,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6481,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-27,34.6,19.1,27.9,27,5.7,17.5,17.9,65.8,0.002,100,4.17,snow,1.1,0.3,33.8,23.7,297.6,1008.7,96.7,7.3,133.8,11.5,5,10,2022-03-27T07:01:55,2022-03-27T19:31:37,0.88,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-03-28,20.6,16.8,19,9,3.7,6.2,8.1,62.3,0.004,100,8.33,snow,0.6,1,32.2,21.2,308.2,1017.8,87.6,7.8,165,14.2,6,10,2022-03-28T07:00:10,2022-03-28T19:32:46,0.92,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-29,33.5,19.3,26.2,28.1,9.6,18.7,11.5,54.6,0.005,100,8.33,snow,0.1,0.6,27.7,19,312.4,1025,60.6,9.6,188.3,16.3,7,10,2022-03-29T06:58:25,2022-03-29T19:33:55,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-30,47.7,21,33.6,42.4,12.3,26.6,20.1,58.8,0,0,0,"rain,snow",0,0.6,38,19.7,142.3,1017.5,39.9,9.9,53.7,4.7,2,10,2022-03-30T06:56:40,2022-03-30T19:35:04,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-03-31,67.7,45.5,55.8,67.7,40,54.7,42.8,61.8,0.166,100,29.17,rain,0,0.1,40.3,21,186.5,997.9,59.5,9.6,112.8,9.7,6,10,2022-03-31T06:54:55,2022-03-31T19:36:13,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2022-04-01,45.4,34.6,39.5,43.7,25.7,33.2,29.2,66.8,0.028,100,33.33,"rain,snow",0.2,0,31.3,19.5,292.2,1007,99.5,9.5,103.9,8.9,3,10,2022-04-01T06:53:11,2022-04-01T19:37:22,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2022-04-02,47.5,31.8,38.1,44.4,23.2,33.2,22,52.8,0,0,0,,0,0,23.6,13.8,319.7,1019.2,50.4,9.9,194.9,16.9,7,10,2022-04-02T06:51:27,2022-04-02T19:38:30,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-03,39.8,34.8,37.6,35.4,28.7,31.6,29.4,72.6,0.075,100,41.67,"rain,snow",0.4,0.1,22.4,14.9,333,1012.3,93.6,9.4,93.3,8,4,10,2022-04-03T06:49:43,2022-04-03T19:39:39,0.03,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-04,48.8,34.9,40.9,48.3,34.9,39.6,30.3,67.8,0.031,100,4.17,"rain,snow",0,0.2,20.6,7.8,349.2,1017.4,79.9,9.4,133.8,11.6,4,10,2022-04-04T06:48:00,2022-04-04T19:40:48,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-05,65.1,35.2,50.1,65.1,30.6,49.1,33,55.1,0,0,0,,0,0,15.2,9.8,117.2,1013.3,49.5,9.9,181.7,15.7,7,10,2022-04-05T06:46:16,2022-04-05T19:41:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-06,64.4,48.2,56.3,64.4,45.4,56.2,43.7,63,0.04,100,4.17,rain,0,0,25.9,18.1,143.1,1007.5,78.2,9.9,131.7,11.3,6,10,2022-04-06T06:44:34,2022-04-06T19:43:05,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-07,55.5,44,49.8,55.5,43.4,48.4,44.9,83.2,0.413,100,95.83,rain,0,0,28.6,16.5,148,1004.9,99.6,8.8,50.4,4.4,2,10,2022-04-07T06:42:52,2022-04-07T19:44:14,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-08,53.2,41.2,46.5,53.2,38.3,45,34.6,65.8,0,0,0,rain,0,0,26.4,13.2,236.5,1003.9,76.9,9.9,154.3,13.4,4,10,2022-04-08T06:41:10,2022-04-08T19:45:23,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-09,50.5,35.5,42.6,50.5,31.5,38.7,31.4,66.4,0,0,0,rain,0,0,29.4,15.4,281.5,1005.2,75.9,9.9,171.3,14.7,7,10,2022-04-09T06:39:28,2022-04-09T19:46:32,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-10,41.1,35.6,38.4,36.3,28.1,32.3,27.2,64,0,0,0,snow,0,0,29.8,17.7,304.8,1012.9,99.5,9.8,67.3,5.8,2,10,2022-04-10T06:37:48,2022-04-10T19:47:40,0.31,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-11,67.7,28.5,48.2,67.7,22.4,46.3,33.9,62,0.045,100,12.5,rain,0,0,23.7,13.9,165.3,1016,50.6,9.9,170.4,14.7,7,10,2022-04-11T06:36:07,2022-04-11T19:48:49,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-12,64.3,47.7,55.2,64.3,45.9,55.1,41.7,65,0.246,100,33.33,rain,0,0,23.9,13,335.5,1017.7,38.2,8.4,245.8,21.2,8,10,2022-04-12T06:34:28,2022-04-12T19:49:58,0.4,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-13,75.9,43.4,59.7,75.9,40.5,58.8,49.1,69,0.059,100,25,rain,0,0,34.3,12.4,155.4,1012.3,62.8,9.6,104.1,8.9,5,10,2022-04-13T06:32:49,2022-04-13T19:51:07,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-14,72.1,41.7,57.3,72.1,37.4,56.9,41.9,60.7,0.002,100,4.17,rain,0,0,34.4,18.2,250.9,1008.5,52.2,9.8,127,10.9,6,10,2022-04-14T06:31:10,2022-04-14T19:52:15,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-15,60.3,36.7,50.2,60.3,30.4,48.2,29.3,46.6,0.003,100,12.5,rain,0,0,34.9,14.9,217.1,1015.2,54,9.9,128.2,11.1,5,10,2022-04-15T06:29:33,2022-04-15T19:53:24,0.49,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-16,53.1,36.4,43.7,53.1,28.7,39.9,35.3,73.3,0.172,100,50,"rain,snow",0,0,28.4,16.7,319.9,1014.5,95.8,9.3,75.7,6.5,5,10,2022-04-16T06:27:56,2022-04-16T19:54:33,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-17,45.5,29.9,36.4,39.4,22.1,30.3,23.4,61.1,0.034,100,8.33,snow,0.2,0.1,23.8,15.6,319.8,1024.1,66.6,9.2,219.6,19.1,7,10,2022-04-17T06:26:19,2022-04-17T19:55:42,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-18,48.6,25.9,37,42.9,19.1,30.7,24.9,65.2,0.155,100,20.83,"rain,snow",0.1,0,35.9,26.3,143.2,1021.9,40.6,9.5,126.6,10.9,5,10,2022-04-18T06:24:44,2022-04-18T19:56:50,0.52,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-19,40.6,36.7,37.8,36.7,28.4,31.7,30.7,75.6,0.111,100,54.17,"rain,snow",0.2,0.1,30.6,19.4,274,1009.9,99.7,9.8,99.5,8.6,4,10,2022-04-19T06:23:09,2022-04-19T19:57:59,0.55,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-20,52.3,36.6,43.3,52.3,29.2,39.3,27.8,55.9,0,0,0,snow,0,0,28,12.5,303.1,1026.9,45.4,9.9,253.6,21.8,8,10,2022-04-20T06:21:35,2022-04-20T19:59:08,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-21,60.9,39.8,52.1,60.9,35.3,50.7,37.3,58.1,0.002,100,8.33,rain,0,0,43.4,16.5,172.4,1023.2,56.3,9.9,53.7,4.5,2,10,2022-04-21T06:20:02,2022-04-21T20:00:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
"42.7274845,-77.7697795",2022-04-22,57,36,48.3,57,36,46.6,34.3,60,0,0,0,,0,0,23.7,13.1,342,1031.7,17.8,9.9,247.6,21.5,8,10,2022-04-22T06:18:30,2022-04-22T20:01:25,0.7,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,E7794,KROC,72498894704,KDSV"
